CLASSI/LINE	Znev_rnd-1_family-366	11273	1	1	0	87
CLASSI/LINE	Mbel_rnd-4_family-649_s_2	10548	68	64	0	6782
CLASSI/LINE	Odon_rnd-5_family-8173_s_1_s_1_inc	12857	1	1	0	36
CLASSI/LINE	Csec_rnd-4_family-191_s_2_inc	5499	1	1	0	208
CLASSI/LINE	Cpun_rnd-5_family-3368_inc	524	5	4	0	516
CLASSI/LINE	Csec_rnd-4_family-1098_s_1_s_1	16670	1	1	0	163
CLASSI/LINE	Odon_rnd-4_family-2460_s_2	3248	2	1	0	503
CLASSI/LINE	Cpun_rnd-4_family-3176	3456	1	1	0	135
CLASSI/LINE	Odon_rnd-1_family-94	16106	1	1	0	213
CLASSI/LINE	Mbel_rnd-5_family-1921	16934	5	4	0	279
CLASSI/LINE	Mbel_rnd-1_family-330	9051	1	1	0	96
CLASSI/LINE	Csec_rnd-1_family-436_s_2_s_0	9892	1	1	0	446
CLASSI/LINE	Csec_rnd-5_family-505_s_2	11481	7	6	0	931
CLASSI/LINE	Odon_rnd-5_family-2082	15980	16	14	0	1586
CLASSI/LINE	Mdar_rnd-4_family-300	18583	1	1	0	47
CLASSI/LINE	Csec_rnd-1_family-298_s_2_s_1	9307	1	1	0	67
CLASSI/LINE	Mbel_rnd-5_family-381	11703	1	1	0	133
CLASSI/LINE	Csec_rnd-1_family-716_s_1	3220	3	3	0	1236
CLASSI/LINE	Mdar_rnd-5_family-1727	14051	3	2	0	533
CLASSI/LINE	Znev_rnd-1_family-349_s_1	15290	1	1	0	110
CLASSI/LINE	Csec_rnd-1_family-46_s_2	13653	2	2	0	355
CLASSI/LINE	Mbel_rnd-5_family-1955_s_2_inc	11724	1	1	0	196
CLASSI/LINE	Csec_rnd-1_family-43_s_2	12712	1	1	0	33
CLASSI/LINE	Mbel_rnd-4_family-17_s_2	5162	1	1	0	165
CLASSI/LINE	Mdar_rnd-1_family-175	16603	1	1	0	2718
CLASSI/LINE	Trin_rnd-5_family-6917_s_2	16264	1	1	0	487
CLASSI/LINE	Mbel_rnd-5_family-4916_s_1	15096	36	34	0	3819
CLASSI/LINE	Mdar_rnd-1_family-138_s_2	16775	7	6	0	949
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7258	1	1	0	108
CLASSI/LINE	Mdar_rnd-1_family-23_s_3_s_1	6343	1	1	0	163
CLASSI/LINE	Znev_rnd-5_family-15083	11440	1	1	0	31
CLASSI/LINE	Csec_rnd-1_family-523_s_1	14393	14	13	0	16212
CLASSI/LINE	Csec_rnd-1_family-320	4320	2	2	0	1646
CLASSI/LINE	Mbel_rnd-4_family-3003_s_2	12849	1	1	0	69
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	13217	4	2	0	1866
CLASSI/LINE	Mbel_rnd-5_family-4069	16561	2	2	0	252
CLASSI/LINE	Mbel_rnd-5_family-3012	14852	2	2	0	565
CLASSI/LINE	Csec_rnd-5_family-8572	9133	3	2	0	590
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11527	4	4	0	488
CLASSI/LINE	Mdar_rnd-5_family-1081_s_1	15879	1	1	0	166
CLASSI/LINE	Mdar_rnd-1_family-463	15903	1	1	0	192
CLASSI/LINE	Mdar_rnd-1_family-290_s_1_s_0	16412	1	1	0	674
CLASSI/LINE	Csec_rnd-1_family-32	16887	1	1	0	133
CLASSI/LINE	Csec_rnd-1_family-790_s_2	15698	1	1	0	61
CLASSI/LINE	Csec_rnd-1_family-18	16028	1	1	0	167
CLASSI/LINE	Mdar_rnd-1_family-175	2867	6	6	0	3998
CLASSI/LINE	Odon_rnd-5_family-8449	19966	1	1	0	339
CLASSI/LINE	Csec_rnd-1_family-626_s_1	493	3	3	0	1086
CLASSI/LINE	Csec_rnd-5_family-4003_s_2	15513	2	2	0	641
CLASSI/LINE	Csec_rnd-1_family-53	4565	18	18	0	7466
CLASSI/LINE	Trin_rnd-5_family-4308_s_2	14465	2	2	0	489
CLASSI/LINE	Trin_rnd-5_family-616_s_1_s_1	13064	1	1	0	62
CLASSI/LINE	Csec_rnd-5_family-8306	5591	94	83	0	261406
CLASSI/LINE	Csec_rnd-5_family-2781_s_0	16630	3	2	0	338
CLASSI/LINE	Mbel_rnd-5_family-8302_s_3	11552	161	154	0	21460
CLASSI/LINE	Csec_rnd-5_family-1690	9302	2	2	0	369
CLASSI/LINE	Znev_rnd-5_family-664	15841	1	1	0	49
CLASSI/LINE	Mdar_rnd-4_family-2186_inc	4862	2	2	0	834
CLASSI/LINE	Znev_rnd-5_family-5066_s_2	8215	1	1	0	197
CLASSI/LINE	Znev_rnd-5_family-2046_inc	17776	1	1	0	121
CLASSI/LINE	Rgra_rnd-5_family-2353	2699	7	7	0	785
CLASSI/LINE	Mbel_rnd-4_family-243	5428	25	24	0	3867
CLASSI/LINE	Mbel_rnd-4_family-3003_s_2	12895	1	1	0	106
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14453	1	1	0	327
CLASSI/LINE	Trin_rnd-5_family-236_s_3_inc	3471	1	1	0	310
CLASSI/LINE	Csec_rnd-1_family-127	4562	1	1	0	189
CLASSI/LINE	Csec_rnd-1_family-790_s_2	11276	6	2	0	4379
CLASSI/LINE	Csec_rnd-4_family-191_s_2_inc	5520	1	1	0	232
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	14815	4	2	0	7597
CLASSI/LINE	Csec_rnd-4_family-1453	7304	5	5	0	1321
CLASSI/LINE	Znev_rnd-4_family-656	16590	3	3	0	302
CLASSI/LINE	Mdar_rnd-5_family-6977	16992	20	18	0	3677
CLASSI/LINE	Cpun_rnd-1_family-265	4427	2	2	0	223
CLASSI/LINE	Mdar_rnd-1_family-421_s_2_s_2_inc	16630	265	261	0	24119
CLASSI/LINE	Mdar_rnd-4_family-2186_inc	4453	2	2	0	189
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14009	2	2	0	654
CLASSI/LINE	Mbel_rnd-1_family-308	573	1	1	0	170
CLASSI/LINE	Mdar_rnd-5_family-2621	6317	2	2	0	344
CLASSI/LINE	Csec_rnd-1_family-665_s_2	14887	2	2	0	210
CLASSI/LINE	Mdar_rnd-5_family-3392_s_1	16240	6	6	0	1111
CLASSI/LINE	Csec_rnd-5_family-1622_s_1	3265	4	3	0	983
CLASSI/LINE	Cpun_rnd-1_family-889_s_2	2050	1	1	0	109
CLASSI/LINE	Znev_rnd-5_family-15083	11544	1	1	0	185
CLASSI/LINE	Mbel_rnd-1_family-93_inc	3964	76	73	0	9150
CLASSI/LINE	Csec_rnd-5_family-808	4170	292	238	0	319466
CLASSI/LINE	Rgra_rnd-2_family-939_s_1	9528	6	6	0	586
CLASSI/LINE	Csec_rnd-1_family-693_s_2	16748	4	4	0	521
CLASSI/LINE	Rgra_rnd-1_family-405_s_0	319	1	1	0	135
CLASSI/LINE	Mdar_rnd-1_family-121_inc	15687	3	3	0	293
CLASSI/LINE	Znev_rnd-5_family-5066_s_2	8217	1	1	0	152
CLASSI/LINE	Csec_rnd-1_family-105_s_0	5235	2	1	0	1017
CLASSI/LINE	Trin_rnd-5_family-3184_s_2_inc	16802	1	1	0	68
CLASSI/LINE	Mdar_rnd-5_family-6977	16898	1	1	0	188
CLASSI/LINE	Csec_rnd-1_family-567_s_2	10078	5	3	0	33008
CLASSI/LINE	Mdar_rnd-5_family-27	14584	2	2	0	172
CLASSI/LINE	Mdar_rnd-3_family-393_inc	671	22	21	0	3886
CLASSI/LINE	Mbel_rnd-4_family-17_s_2	5166	161	156	0	23049
CLASSI/LINE	Mdar_rnd-1_family-61_inc	577	3	3	0	544
CLASSI/LINE	Mdar_rnd-1_family-420_s_2	16482	1	1	0	133
CLASSI/LINE	Csec_rnd-1_family-242_s_2_s_2	13667	1	1	0	59
CLASSI/LINE	Csec_rnd-1_family-333_s_2	5298	3	2	0	303
CLASSI/LINE	Odon_rnd-5_family-1552_inc	15214	1	1	0	110
CLASSI/LINE	Odon_rnd-1_family-496	769	28	27	0	3828
CLASSI/LINE	Odon_rnd-5_family-2185	8401	1	1	0	209
CLASSI/LINE	Odon_rnd-4_family-2460_s_1	16256	1	1	0	313
CLASSI/LINE	Mbel_rnd-5_family-4234_s_1_s_1	4634	20	20	0	7477
CLASSI/LINE	Mbel_rnd-5_family-4864	7951	19	18	0	2038
CLASSI/LINE	Csec_rnd-5_family-131_inc	14322	1	1	0	84
CLASSI/LINE	Csec_rnd-1_family-53	17214	4	4	0	1587
CLASSI/LINE	Odon_rnd-5_family-2325_s_2	816	2	2	0	643
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13272	2	2	0	183
CLASSI/LINE	Odon_rnd-4_family-324_s_1_inc	13705	1	1	0	51
CLASSI/LINE	Odon_rnd-1_family-509_s_1	13551	1	1	0	151
CLASSI/LINE	Csec_rnd-1_family-29	223	9	8	0	2172
CLASSI/LINE	Csec_rnd-5_family-624	9547	2	2	0	226
CLASSI/LINE	Csec_rnd-5_family-4769	3911	3	3	0	377
CLASSI/LINE	Csec_rnd-5_family-476	15923	16	14	0	4959
CLASSI/LINE	Mbel_rnd-5_family-3012	14647	1	1	0	267
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	15272	4	4	0	774
CLASSI/LINE	Znev_rnd-4_family-300_inc	10718	2	2	0	291
CLASSI/LINE	Mdar_rnd-1_family-139_inc	678	41	40	0	10889
CLASSI/LINE	Mdar_rnd-5_family-2769_s_1	16057	4	3	0	577
CLASSI/LINE	Mdar_rnd-3_family-200_inc	501	454	430	0	86577
CLASSI/LINE	Cpun_rnd-5_family-5630_s_2	14794	8	8	0	1087
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	8059	2	2	0	278
CLASSI/LINE	Csec_rnd-1_family-173	16883	18	16	0	128245
CLASSI/LINE	Csec_rnd-1_family-335_s_0_s_1	8056	17	17	0	1879
CLASSI/LINE	Csec_rnd-5_family-6227	4670	3	2	0	2209
CLASSI/LINE	Csec_rnd-1_family-242_s_1	16151	14	14	0	3906
CLASSI/LINE	Odon_rnd-1_family-288_s_2	8248	19	19	0	1818
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12829	2	2	0	385
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_3	16295	1	1	0	143
CLASSI/LINE	Mdar_rnd-5_family-2769_s_1	12261	4	3	0	642
CLASSI/LINE	Odon_rnd-1_family-323_s_2	11657	1	1	0	68
CLASSI/LINE	Znev_rnd-1_family-210	16750	6	6	0	691
CLASSI/LINE	Cpun_rnd-1_family-644_s_1	1147	9	7	0	834
CLASSI/LINE	Mbel_rnd-5_family-1379_s_1	11292	14	14	0	1168
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	12608	7	5	0	871
CLASSI/LINE	Mdar_rnd-1_family-107_inc	653	15	13	0	2689
CLASSI/LINE	Znev_rnd-4_family-333	5836	41	35	0	16238
CLASSI/LINE	Mdar_rnd-1_family-123	15035	1	1	0	74
CLASSI/LINE	Mdar_rnd-5_family-1081_s_1	15848	2	2	0	303
CLASSI/LINE	Csec_rnd-5_family-1383_inc	267	2	2	0	390
CLASSI/LINE	Mbel_rnd-5_family-9919	16586	2	2	0	842
CLASSI/LINE	Trin_rnd-5_family-4186_inc	423	3	3	0	210
CLASSI/LINE	Mdar_rnd-1_family-64_inc	2783	3	3	0	672
CLASSI/LINE	Odon_rnd-5_family-2185	8402	1	1	0	94
CLASSI/LINE	Mdar_rnd-5_family-2449_s_2	16870	4	4	0	519
CLASSI/LINE	Csec_rnd-5_family-1727_s_1_s_2	5842	6	6	0	880
CLASSI/LINE	Mdar_rnd-1_family-182	3118	1	1	0	116
CLASSI/LINE	Rgra_rnd-5_family-4015_inc	787	6	6	0	1115
CLASSI/LINE	Csec_rnd-5_family-2216_inc	12266	2	2	0	280
CLASSI/LINE	Odon_rnd-5_family-1552_inc	15391	1	1	0	206
CLASSI/LINE	Cpun_ltr-1_family-329	13821	1	1	0	33
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_1_inc	10682	1	1	0	172
CLASSI/LINE	Trin_rnd-4_family-227	5539	19	18	0	2057
CLASSI/LINE	Csec_rnd-5_family-5142	14126	4	2	0	410
CLASSI/LINE	Odon_rnd-1_family-94	16125	2	2	0	436
CLASSI/LINE	Csec_rnd-5_family-5176_inc	12976	1	1	0	43
CLASSI/LINE	Odon_rnd-1_family-241_s_2_s_2	15244	7	7	0	725
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15795	2	2	0	296
CLASSI/LINE	Odon_rnd-1_family-387	12728	1	1	0	97
CLASSI/LINE	Csec_rnd-5_family-2805_inc	11697	3	3	0	304
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15023	5	4	0	1106
CLASSI/LINE	Trin_rnd-5_family-3616_s_2	13003	1	1	0	85
CLASSI/LINE	Mdar_rnd-5_family-2768	15879	3	3	0	336
CLASSI/LINE	Csec_rnd-1_family-665_s_2	15824	1	1	0	2647
CLASSI/LINE	Csec_rnd-1_family-32	16889	4	4	0	905
CLASSI/LINE	Mdar_rnd-4_family-826	16193	2	2	0	183
CLASSI/LINE	Csec_rnd-1_family-469_s_2	5753	8	8	0	1477
CLASSI/LINE	Mbel_rnd-5_family-4069	16631	9	8	0	2046
CLASSI/LINE	Mdar_rnd-5_family-1727	14085	1	1	0	97
CLASSI/LINE	Mdar_rnd-5_family-2769_s_1	14470	3	2	0	999
CLASSI/LINE	Csec_rnd-5_family-1622_s_1	11552	1	1	0	226
CLASSI/LINE	Csec_rnd-1_family-716_s_1	3261	5	5	0	2078
CLASSI/LINE	Odon_rnd-4_family-2460_s_1	16311	2	2	0	476
CLASSI/LINE	Csec_rnd-1_family-762_s_1	1637	5	4	0	2296
CLASSI/LINE	Csec_rnd-5_family-1190	2522	473	368	0	280113
CLASSI/LINE	Mbel_rnd-4_family-3657_s_2	15889	148	139	0	13545
CLASSI/LINE	Csec_rnd-5_family-5176_inc	12994	1	1	0	159
CLASSI/LINE	Odon_rnd-5_family-766_inc	397	4	4	0	401
CLASSI/LINE	Csec_rnd-3_family-142	17584	5	5	0	1100
CLASSI/LINE	Znev_rnd-1_family-19_inc	688	375	348	0	66659
CLASSI/LINE	Mdar_rnd-4_family-190	16852	3	2	0	427
CLASSI/LINE	Csec_rnd-1_family-523_s_1	1134	1	1	0	375
CLASSI/LINE	Csec_rnd-5_family-7624	17252	9	7	0	1506
CLASSI/LINE	Mdar_rnd-1_family-64_inc	18199	6	5	0	2153
CLASSI/LINE	Csec_rnd-1_family-436_s_2_s_0	9911	13	13	0	6403
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17557	1	1	0	105
CLASSI/LINE	Csec_rnd-5_family-8572	11542	4	4	0	1842
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12826	2	2	0	229
CLASSI/LINE	Znev_rnd-5_family-664	15888	1	1	0	60
CLASSI/LINE	Csec_rnd-1_family-150_inc	16030	1	1	0	43
CLASSI/LINE	Cpun_rnd-4_family-1678_inc	504	1	1	0	395
CLASSI/LINE	Csec_rnd-1_family-13	536	7	7	0	1406
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17156	1	1	0	98
CLASSI/LINE	Trin_rnd-5_family-1039_s_1	4753	9	9	0	754
CLASSI/LINE	Cpun_rnd-1_family-265	4373	1	1	0	128
CLASSI/LINE	Csec_rnd-5_family-476	15835	6	5	0	1147
CLASSI/LINE	Mdar_ltr-1_family-4	1130	1	1	0	288
CLASSI/LINE	Csec_rnd-1_family-105_s_2_inc	13277	5	5	0	986
CLASSI/LINE	Csec_rnd-1_family-626_s_1	622	7	7	0	2185
CLASSI/LINE	Cpun_rnd-1_family-644_s_1	554	1	1	0	31
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	13742	5	5	0	471
CLASSI/LINE	Csec_rnd-1_family-242_s_1	16073	1	1	0	91
CLASSI/LINE	Odon_rnd-1_family-400_s_2_s_1	3497	2	2	0	104
CLASSI/LINE	Rgra_rnd-4_family-3905_inc	115	1	1	0	70
CLASSI/LINE	Mdar_rnd-5_family-2485	16733	3	2	0	320
CLASSI/LINE	Mdar_rnd-5_family-2768	15856	3	3	0	161
CLASSI/LINE	Rgra_rnd-1_family-566_s_2_inc	13559	11	11	0	2018
CLASSI/LINE	Mdar_rnd-1_family-107_inc	15430	4	4	0	1063
CLASSI/LINE	Csec_rnd-5_family-8572	9120	1	1	0	298
CLASSI/LINE	Znev_rnd-5_family-1516	16618	2	2	0	117
CLASSI/LINE	Odon_rnd-5_family-9090	13246	1	1	0	329
CLASSI/LINE	Trin_rnd-4_family-474_inc	7345	62	61	0	5005
CLASSI/LINE	Trin_rnd-5_family-6366_s_2	13061	147	136	0	92505
CLASSI/LINE	Mdar_rnd-1_family-338_inc	181	1	1	0	29
CLASSI/LINE	Mbel_rnd-5_family-384	14726	1	1	0	144
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	5226	1	1	0	80
CLASSI/LINE	Mdar_rnd-1_family-226	167	1	1	0	89
CLASSI/LINE	Csec_rnd-3_family-142	17631	1	1	0	242
CLASSI/LINE	Odon_rnd-1_family-538_s_1_s_1_s_2	15299	1	1	0	415
CLASSI/LINE	Mdar_rnd-5_family-2485	16713	2	2	0	274
CLASSI/LINE	Odon_rnd-5_family-4914	15762	97	87	0	15393
CLASSI/LINE	Mdar_rnd-5_family-2012_inc	16583	1	1	0	130
CLASSI/LINE	Csec_rnd-5_family-4003_s_2	15555	3	3	0	526
CLASSI/LINE	Csec_rnd-5_family-1300_inc	4259	1	1	0	47
CLASSI/LINE	Csec_rnd-5_family-5176_inc	12997	7	7	0	2067
CLASSI/LINE	Mdar_rnd-5_family-2768	15949	21	19	0	3035
CLASSI/LINE	Cpun_rnd-3_family-251_inc	516	2	2	0	506
CLASSI/LINE	Mdar_rnd-1_family-146	237	7	7	0	1012
CLASSI/LINE	Trin_rnd-5_family-1029	4841	1	1	0	414
CLASSI/LINE	Cpun_rnd-1_family-255	3270	1	1	0	74
CLASSI/LINE	Csec_rnd-4_family-548_inc	546	1	1	0	97
CLASSI/LINE	Trin_rnd-5_family-3184_s_1	10997	1	1	0	72
CLASSI/LINE	Csec_rnd-5_family-2094_inc	1451	144	125	0	50995
CLASSI/LINE	Mdar_rnd-4_family-826	16245	610	561	0	70199
CLASSI/LINE	Csec_rnd-5_family-991	16298	2	2	0	540
CLASSI/LINE	Csec_rnd-1_family-339	4537	586	524	0	520925
CLASSI/LINE	Mdar_rnd-1_family-281_s_1	535	23	23	0	5079
CLASSI/LINE	Csec_rnd-5_family-7624	17089	1	1	0	111
CLASSI/LINE	Mdar_rnd-4_family-826	16229	1	1	0	72
CLASSI/LINE	Mdar_rnd-5_family-2012_inc	16647	2	2	0	104
CLASSI/LINE	Rgra_rnd-5_family-5164_inc	844	1	1	0	121
CLASSI/LINE	Trin_rnd-5_family-236_s_3_inc	3543	1	1	0	342
CLASSI/LINE	Mdar_rnd-5_family-1117	15559	1	1	0	11
CLASSI/LINE	Mdar_rnd-5_family-2485	16297	1	1	0	209
CLASSI/LINE	Mdar_rnd-1_family-175	17997	2	2	0	2398
CLASSI/LINE	Trin_rnd-5_family-236_s_2	7338	56	50	0	7026
CLASSI/LINE	Mdar_rnd-5_family-2449_s_2	16094	1	1	0	209
CLASSI/LINE	Csec_rnd-1_family-551	362	4	4	0	1105
CLASSI/LINE	Znev_rnd-5_family-61	6105	2	2	0	257
CLASSI/LINE	Csec_rnd-1_family-551	13491	6	5	0	1747
CLASSI/LINE	Csec_rnd-1_family-663	4205	1	1	0	1552
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15582	3	2	0	374
CLASSI/LINE	Csec_rnd-5_family-641	3970	3	3	0	1662
CLASSI/LINE	Cpun_rnd-5_family-2874	9380	1	1	0	78
CLASSI/LINE	Mdar_rnd-4_family-204	5832	2	2	0	363
CLASSI/LINE	Mdar_rnd-5_family-1117	16248	1	1	0	333
CLASSI/LINE	Mdar_rnd-5_family-3392_s_1	16218	1	1	0	850
CLASSI/LINE	Mdar_rnd-5_family-3392_s_2_s_1	16114	1	1	0	471
CLASSI/LINE	Rgra_rnd-4_family-432_s_2	7041	1	1	0	57
CLASSI/LINE	Csec_rnd-3_family-142	17606	1	1	0	51
CLASSI/LINE	Csec_rnd-1_family-483_s_2	10883	1	1	0	139
CLASSI/LINE	Znev_rnd-5_family-1516	14871	1	1	0	104
CLASSI/LINE	Odon_rnd-5_family-1346_inc	12979	1	1	0	56
CLASSI/LINE	Mdar_rnd-4_family-132_s_2	3153	51	47	0	9059
CLASSI/LINE	Cpun_rnd-5_family-1129	504	9	9	0	1249
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_2	17601	1	1	0	274
CLASSI/LINE	Csec_rnd-5_family-131_inc	14373	1	1	0	61
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11463	2	2	0	304
CLASSI/LINE	Csec_rnd-1_family-255	588	11	10	0	2742
CLASSI/LINE	Mbel_rnd-1_family-153	15832	2	2	0	419
CLASSI/LINE	Mbel_rnd-5_family-3489	17469	1	1	0	97
CLASSI/LINE	Csec_rnd-1_family-535	2203	70	68	0	14287
CLASSI/LINE	Trin_rnd-5_family-1263_inc	1368	1	1	0	59
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17331	2	2	0	510
CLASSI/LINE	Odon_rnd-1_family-69_inc	5183	42	38	0	7553
CLASSI/LINE	Mdar_rnd-1_family-138_s_2	16697	1	1	0	72
CLASSI/LINE	Odon_rnd-1_family-428_s_2	16148	1	1	0	154
CLASSI/LINE	Mdar_rnd-5_family-714	16568	1	1	0	162
CLASSI/LINE	Mdar_rnd-1_family-290_s_1_s_0	16283	1	1	0	77
CLASSI/LINE	Rgra_rnd-1_family-136	896	8	7	0	1462
CLASSI/LINE	Csec_rnd-5_family-7624	17282	34	32	0	5489
CLASSI/LINE	Rgra_rnd-4_family-2531	9402	2	2	0	146
CLASSI/LINE	Mbel_rnd-5_family-4069	16634	10	10	0	2065
CLASSI/LINE	Odon_rnd-5_family-1346_inc	13110	1	1	0	87
CLASSI/LINE	Csec_rnd-1_family-483_s_2	10919	613	580	0	525149
CLASSI/LINE	Trin_rnd-4_family-2067_s_2_inc	10754	5	5	0	921
CLASSI/LINE	Csec_rnd-1_family-320	4205	1	1	0	656
CLASSI/LINE	Csec_rnd-5_family-1831_s_1	5898	6	6	0	496
CLASSI/LINE	Csec_rnd-5_family-10041	15726	2	1	0	143
CLASSI/LINE	Mdar_rnd-1_family-277_s_2	11296	1	1	0	239
CLASSI/LINE	Mdar_rnd-5_family-3392_s_1	16207	1	1	0	279
CLASSI/LINE	Trin_rnd-5_family-5395	5262	1	1	0	799
CLASSI/LINE	Znev_rnd-5_family-664	15657	1	1	0	111
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15934	7	6	0	1078
CLASSI/LINE	Cpun_rnd-5_family-1370_inc	362	297	290	0	51683
CLASSI/LINE	Csec_rnd-5_family-482	4411	6	5	0	14991
CLASSI/LINE	Csec_rnd-1_family-642	1732	6	5	0	661
CLASSI/LINE	Cpun_rnd-1_family-354_s_1	312	14	13	0	1534
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14455	8	8	0	1779
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15544	1	1	0	117
CLASSI/LINE	Csec_rnd-1_family-87_s_1_s_1	17049	78	74	0	80361
CLASSI/LINE	Trin_rnd-1_family-303	5207	8	8	0	425
CLASSI/LINE	Mbel_rnd-4_family-1546_s_1	16738	1	1	0	53
CLASSI/LINE	Csec_rnd-1_family-53	12256	5	3	0	1357
CLASSI/LINE	Mdar_rnd-4_family-2186_inc	4931	3	3	0	358
CLASSI/LINE	Odon_rnd-5_family-5277	12341	1	1	0	96
CLASSI/LINE	Rgra_rnd-5_family-4677_s_1_s_2	9434	27	25	0	3746
CLASSI/LINE	Trin_rnd-1_family-423_s_1_inc	4403	1	1	0	66
CLASSI/LINE	Csec_rnd-1_family-506_s_2	5543	13	13	0	2776
CLASSI/LINE	Mbel_ltr-1_family-39_inc	4873	112	100	0	16037
CLASSI/LINE	Csec_rnd-4_family-165_inc	11542	3	3	0	577
CLASSI/LINE	Mdar_rnd-4_family-324	773	4	4	0	429
CLASSI/LINE	Odon_rnd-1_family-110_s_2	8672	9	9	0	475
CLASSI/LINE	Odon_rnd-4_family-1541	17121	6	6	0	2869
CLASSI/LINE	Mbel_rnd-5_family-672_s_1	14942	70	68	0	7040
CLASSI/LINE	Csec_rnd-5_family-9953	16307	3	3	0	1117
CLASSI/LINE	Csec_rnd-1_family-567_s_2	16237	1	1	0	53
CLASSI/LINE	Odon_rnd-5_family-8449	19749	1	1	0	32
CLASSI/LINE	Odon_rnd-4_family-1541	16330	2	1	0	1412
CLASSI/LINE	Mdar_rnd-5_family-27	14603	1	1	0	272
CLASSI/LINE	Cpun_rnd-5_family-2394_inc	431	3	2	0	763
CLASSI/LINE	Rgra_rnd-5_family-3908	16152	2	2	0	285
CLASSI/LINE	Trin_rnd-1_family-139_inc	630	1	1	0	245
CLASSI/LINE	Odon_rnd-4_family-2398_s_1_s_0	1565	2	2	0	440
CLASSI/LINE	Csec_rnd-5_family-7624	16202	4	2	0	670
CLASSI/LINE	Csec_rnd-5_family-476	15595	1	1	0	100
CLASSI/LINE	Csec_rnd-5_family-624	9509	2	2	0	273
CLASSI/LINE	Csec_rnd-5_family-7743_s_1	16479	1	1	0	88
CLASSI/LINE	Mdar_rnd-5_family-2524_inc	11060	1	1	0	300
CLASSI/LINE	Csec_rnd-1_family-469_s_1_s_1_inc	13844	1	1	0	301
CLASSI/LINE	Mdar_rnd-4_family-300	18613	2	2	0	303
CLASSI/LINE	Znev_rnd-1_family-303_s_2	13664	811	767	0	96218
CLASSI/LINE	Csec_rnd-5_family-7743_s_1	16472	1	1	0	1165
CLASSI/LINE	Mbel_rnd-4_family-1463	1027	1	1	0	269
CLASSI/LINE	Csec_rnd-5_family-7624	17262	28	26	0	5189
CLASSI/LINE	Csec_rnd-5_family-6961	14626	2	2	0	159
CLASSI/LINE	Cpun_rnd-1_family-2_inc	14089	3	1	0	509
CLASSI/LINE	Odon_rnd-5_family-10607	11542	2	2	0	3830
CLASSI/LINE	Csec_rnd-1_family-526_s_2	11186	15	15	0	2491
CLASSI/LINE	Znev_rnd-1_family-185_inc	714	1	1	0	199
CLASSI/LINE	Mbel_rnd-3_family-199_s_0_inc	13952	24	19	0	8323
CLASSI/LINE	Znev_rnd-1_family-185_inc	670	4	4	0	866
CLASSI/LINE	Csec_rnd-5_family-7743_s_1	16372	2	2	0	246
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	15333	3	3	0	1641
CLASSI/LINE	Mbel_rnd-5_family-16604_s_1	15513	4	4	0	1028
CLASSI/LINE	Znev_rnd-1_family-134	12399	2	2	0	325
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18899	8	7	0	1575
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	15284	3	3	0	401
CLASSI/LINE	Mdar_rnd-5_family-2621	10927	1	1	0	136
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_2	17537	3	3	0	521
CLASSI/LINE	Csec_rnd-5_family-1649	16519	2	2	0	147
CLASSI/LINE	Trin_rnd-5_family-269_inc	675	2	2	0	724
CLASSI/LINE	Odon_rnd-5_family-7110_s_1	3368	12	12	0	3676
CLASSI/LINE	Mdar_ltr-1_family-5_inc	6067	9	9	0	1432
CLASSI/LINE	Znev_rnd-5_family-7225	14655	1	1	0	39
CLASSI/LINE	Csec_rnd-5_family-4201_s_1	13016	2	2	0	308
CLASSI/LINE	Csec_rnd-5_family-6704_inc	18764	3	3	0	808
