CLASSII/TIR	Csec_rnd-5_family-403_s_2	11045	17	15	0	3244
CLASSII/TIR	Trin_rnd-1_family-231_s_2_unconfirmed	727	1	1	0	98
CLASSII/TIR	Csec_rnd-1_family-554_unconfirmed	691	12	12	0	738
CLASSII/TIR	Znev_rnd-4_family-600	6539	116	110	0	15915
CLASSII/TIR	Mdar_rnd-5_family-7084_s_2_s_2_unconfirmed	8809	376	353	0	50317
CLASSII/TIR	Cpun_rnd-5_family-9787	7472	1	1	0	693
CLASSII/TIR	Csec_rnd-1_family-115_s_2_unconfirmed	358	25	25	0	3752
CLASSII/TIR	Mdar_rnd-5_family-627_s_2	16361	1	1	0	152
CLASSII/TIR	Znev_rnd-1_family-174	1340	23	23	0	12211
CLASSII/TIR	Trin_rnd-5_family-1862_inc	422	13	13	0	3243
CLASSII/TIR	Trin_rnd-1_family-574_s_2	1315	3	3	0	1312
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	15633	43	32	0	16944
CLASSII/TIR	Rgra_rnd-5_family-7349	4110	14	12	0	2400
CLASSII/TIR	Znev_rnd-1_family-195	314	1	1	0	92
CLASSII/TIR	Cpun_rnd-1_family-481_unconfirmed	606	30	29	0	1874
CLASSII/TIR	Csec_rnd-5_family-233_inc	14514	393	366	0	48848
CLASSII/TIR	Mbel_rnd-4_family-931_s_0	10367	25	20	0	4865
CLASSII/TIR	Csec_rnd-5_family-4551_unconfirmed	8024	363	336	0	43836
CLASSII/TIR	Cpun_rnd-5_family-10822_s_0_unconfirmed	8104	1	1	0	231
CLASSII/TIR	Csec_rnd-1_family-656	6955	357	324	0	52516
CLASSII/TIR	Odon_rnd-5_family-1972_s_1	9748	160	137	0	32609
CLASSII/TIR	Rgra_rnd-5_family-4705_inc	1205	12	12	0	4993
CLASSII/TIR	Rgra_rnd-4_family-519_inc	1605	247	223	0	85343
CLASSII/TIR	Odon_rnd-5_family-2006_s_2	2709	55	54	0	8730
CLASSII/TIR	Rgra_rnd-5_family-11367_s_2_unconfirmed	2068	79	73	0	40288
CLASSII/TIR	Trin_rnd-5_family-14821	1315	51	50	0	28038
CLASSII/TIR	Rgra_rnd-1_family-280_unconfirmed	599	48	46	0	9311
CLASSII/TIR	Odon_rnd-1_family-125_unconfirmed	534	1	1	0	144
CLASSII/TIR	Mdar_rnd-1_family-159_s_3_unconfirmed	8396	7	6	0	563
CLASSII/TIR	Odon_rnd-5_family-1211_s_1_inc	16390	1731	1552	0	266805
CLASSII/TIR	Cpun_rnd-5_family-4580_unconfirmed	258	4	4	0	312
CLASSII/TIR	Odon_rnd-5_family-1339	6218	32	30	0	7517
CLASSII/TIR	Trin_rnd-1_family-281_s_0_unconfirmed	592	1	1	0	122
CLASSII/TIR	Rgra_rnd-5_family-18329_unconfirmed	435	4	4	0	594
CLASSII/TIR	Rgra_rnd-5_family-5165	1327	153	150	0	143931
CLASSII/TIR	Rgra_rnd-4_family-3727_inc	1041	33	30	0	14574
CLASSII/TIR	Rgra_rnd-1_family-351_inc	571	8	8	0	624
CLASSII/TIR	Mbel_rnd-5_family-1199	13002	2	2	0	486
CLASSII/TIR	Csec_rnd-4_family-2284_unconfirmed	8106	2	2	0	171
CLASSII/TIR	Rgra_rnd-3_family-442_inc	829	658	507	0	247974
CLASSII/TIR	Csec_rnd-1_family-436_s_2_s_1	8157	2	2	0	87
CLASSII/TIR	Rgra_rnd-5_family-1884_inc	1101	287	271	0	73591
CLASSII/TIR	Odon_rnd-5_family-1493_s_0	10582	1	1	0	435
CLASSII/TIR	Rgra_rnd-4_family-1420_unconfirmed	1050	354	314	0	63752
CLASSII/TIR	Rgra_rnd-5_family-11815_s_2	1430	2	2	0	2740
CLASSII/TIR	Mbel_rnd-5_family-2288_unconfirmed	2530	34	27	0	11296
CLASSII/TIR	Mbel_rnd-5_family-8054_inc	1315	2	2	0	945
CLASSII/TIR	Rgra_rnd-1_family-97_unconfirmed	360	2434	2262	0	605461
CLASSII/TIR	Mbel_rnd-1_family-200_inc	15888	42	41	0	5363
CLASSII/TIR	Rgra_rnd-5_family-1638_unconfirmed	18243	7	7	0	855
CLASSII/TIR	Rgra_rnd-5_family-6302_inc	881	2	2	0	716
CLASSII/TIR	Mbel_rnd-5_family-1199	13003	753	670	0	152193
CLASSII/TIR	Csec_rnd-1_family-436_s_2_s_1	8146	11	9	0	1522
CLASSII/TIR	Rgra_rnd-5_family-5747_unconfirmed	1062	61	45	0	37197
CLASSII/TIR	Rgra_rnd-3_family-822_inc	632	14	14	0	3537
CLASSII/TIR	Csec_rnd-4_family-4285_s_2	11038	157	137	0	18311
CLASSII/TIR	Trin_rnd-1_family-32_unconfirmed	607	1	1	0	88
CLASSII/TIR	Odon_rnd-4_family-4849_s_1_inc	9840	12	10	0	2428
CLASSII/TIR	Trin_rnd-1_family-309_unconfirmed	366	21	19	0	1896
CLASSII/TIR	Csec_rnd-5_family-5126_unconfirmed	680	1	1	0	90
CLASSII/TIR	Rgra_rnd-1_family-132_unconfirmed	5398	63	63	0	15979
CLASSII/TIR	Mdar_rnd-1_family-382_inc	2841	25	25	0	2814
CLASSII/TIR	Mbel_rnd-4_family-361_unconfirmed	13614	8	8	0	1286
CLASSII/TIR	Odon_rnd-4_family-1698_s_1	15038	11	10	0	832
CLASSII/TIR	Mdar_rnd-4_family-773_inc	16797	77	74	0	9104
CLASSII/TIR	Trin_rnd-1_family-324	1392	9	8	0	779
CLASSII/TIR	Trin_rnd-1_family-322_unconfirmed	395	16	15	0	1118
CLASSII/TIR	Cpun_rnd-5_family-10822_s_0_unconfirmed	8103	2	2	0	133
CLASSII/TIR	Cpun_rnd-5_family-15280	634	46	46	0	2241
CLASSII/TIR	Mbel_rnd-1_family-469_s_1	14660	10	8	0	2204
CLASSII/TIR	Mbel_rnd-1_family-373	13300	26	26	0	2373
CLASSII/TIR	Znev_rnd-1_family-337_s_1	1368	383	376	0	217041
CLASSII/TIR	Znev_rnd-1_family-355	1336	1	1	0	449
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_1_inc	12552	3	2	0	323
CLASSII/TIR	Trin_rnd-1_family-77_s_1_unconfirmed	465	4	4	0	317
CLASSII/TIR	Rgra_rnd-5_family-3522_s_1_inc	1339	9	9	0	4676
CLASSII/TIR	Trin_rnd-1_family-231_s_2_unconfirmed	486	2	2	0	257
CLASSII/TIR	Rgra_rnd-1_family-360_unconfirmed	620	57	51	0	13441
CLASSII/TIR	Trin_rnd-1_family-293_unconfirmed	558	4	4	0	195
CLASSII/TIR	Trin_rnd-5_family-9045_inc	1108	117	114	0	21585
CLASSII/TIR	Rgra_rnd-4_family-682_inc	857	4	4	0	2064
CLASSII/TIR	Mbel_rnd-4_family-917_unconfirmed	5954	199	166	0	32716
CLASSII/TIR	Mdar_rnd-5_family-1711_s_2_s_1_unconfirmed	10340	266	245	0	32855
CLASSII/TIR	Cpun_rnd-5_family-136	2754	2	2	0	313
CLASSII/TIR	Mbel_rnd-4_family-2550_inc	19329	18	16	0	2391
CLASSII/TIR	Mdar_rnd-1_family-248	912	18	17	0	4760
CLASSII/TIR	Mdar_rnd-5_family-2013_unconfirmed	246	5	5	0	394
CLASSII/TIR	Znev_rnd-1_family-174	1339	4	3	0	2004
CLASSII/TIR	Mbel_rnd-1_family-404_s_0_unconfirmed	499	7	7	0	389
CLASSII/TIR	Trin_rnd-1_family-259_unconfirmed	399	1	1	0	75
CLASSII/TIR	Mdar_rnd-2_family-174_inc	2756	77	60	0	33003
CLASSII/TIR	Odon_rnd-5_family-4021_unconfirmed	399	4	4	0	271
CLASSII/TIR	Rgra_rnd-1_family-545_unconfirmed	581	12	11	0	2040
CLASSII/TIR	Mdar_rnd-1_family-310_s_2_unconfirmed	13586	9	8	0	982
CLASSII/TIR	Csec_rnd-4_family-484	17056	7	7	0	1259
CLASSII/TIR	Rgra_rnd-5_family-1299_unconfirmed	1974	97	88	0	37782
CLASSII/TIR	Csec_rnd-5_family-11703_inc	311	29	28	0	2699
CLASSII/TIR	Cpun_rnd-1_family-474_unconfirmed	672	14	14	0	883
CLASSII/TIR	Trin_rnd-1_family-244_s_2_unconfirmed	744	1	1	0	50
CLASSII/TIR	Cpun_rnd-5_family-606	2494	2	2	0	90
CLASSII/TIR	Trin_rnd-5_family-1317_s_3_unconfirmed	15255	15	15	0	1572
CLASSII/TIR	Odon_rnd-1_family-150_s_1_unconfirmed	15553	4	4	0	610
CLASSII/TIR	Rgra_rnd-1_family-442_unconfirmed	647	24	22	0	3969
CLASSII/TIR	Odon_rnd-1_family-454_s_2_unconfirmed	399	20	20	0	1296
CLASSII/TIR	Cpun_rnd-1_family-157_s_2_unconfirmed	537	3	3	0	240
CLASSII/TIR	Odon_rnd-5_family-1211_s_2_inc	13203	44	42	0	4927
CLASSII/TIR	Trin_rnd-1_family-520_s_2_s_2	14381	29	25	0	9224
CLASSII/TIR	Mdar_rnd-4_family-2966_inc	1215	2	2	0	1307
CLASSII/TIR	Cpun_rnd-5_family-902_unconfirmed	224	2	2	0	176
CLASSII/TIR	Cpun_rnd-4_family-4366_s_1_s_2_s_1	4584	4	4	0	821
CLASSII/TIR	Mdar_rnd-4_family-782_inc	1191	37	34	0	19877
CLASSII/TIR	Odon_rnd-1_family-382	2451	76	75	0	4829
CLASSII/TIR	Mdar_rnd-5_family-338_unconfirmed	4433	40	40	0	4180
CLASSII/TIR	Znev_rnd-4_family-356_inc	843	22	21	0	14944
CLASSII/TIR	Odon_rnd-5_family-4208_s_1	13120	3	3	0	619
CLASSII/TIR	Rgra_rnd-1_family-325_unconfirmed	654	603	554	0	115074
CLASSII/TIR	Mbel_rnd-1_family-290_s_2_unconfirmed	9217	4	3	0	582
CLASSII/TIR	Mdar_rnd-1_family-256	957	2	2	0	746
CLASSII/TIR	Rgra_rnd-1_family-428_unconfirmed	716	23	20	0	4127
CLASSII/TIR	Odon_rnd-4_family-2290_unconfirmed	10946	112	84	0	13240
CLASSII/TIR	Rgra_rnd-1_family-395_s_0	571	10	10	0	1252
CLASSII/TIR	Mdar_rnd-4_family-419_inc	2003	17	12	0	9710
CLASSII/TIR	Trin_rnd-1_family-319_unconfirmed	408	4	4	0	483
CLASSII/TIR	Mbel_rnd-3_family-1072_inc	132	121	118	0	13430
CLASSII/TIR	Rgra_rnd-1_family-511_s_1_unconfirmed	659	1	1	0	157
CLASSII/TIR	Rgra_rnd-4_family-225_s_2_unconfirmed	897	6	6	0	3110
CLASSII/TIR	Rgra_rnd-4_family-4564_unconfirmed	344	484	423	0	114217
CLASSII/TIR	Cpun_rnd-4_family-907_unconfirmed	326	2	2	0	86
CLASSII/TIR	Odon_rnd-4_family-1789_inc	12736	89	76	0	30743
CLASSII/TIR	Csec_rnd-4_family-751_s_1_s_2	1349	1	1	0	59
CLASSII/TIR	Znev_rnd-1_family-56_unconfirmed	464	10	10	0	786
CLASSII/TIR	Rgra_rnd-5_family-2114_unconfirmed	862	802	645	0	148844
CLASSII/TIR	Mbel_rnd-5_family-17641	10427	2005	1840	0	281872
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_1_inc	16210	8	8	0	1106
CLASSII/TIR	Csec_rnd-4_family-181_inc	2254	2	2	0	324
CLASSII/TIR	Rgra_rnd-4_family-768_inc	5904	198	182	0	78120
CLASSII/TIR	Mbel_rnd-5_family-15523_unconfirmed	9783	2	2	0	238
CLASSII/TIR	Rgra_rnd-5_family-875	2237	14	14	0	8779
CLASSII/TIR	Mdar_rnd-4_family-1351	18001	624	593	0	72983
CLASSII/TIR	Trin_rnd-4_family-14_inc	455	14	14	0	3326
CLASSII/TIR	Rgra_rnd-1_family-409_unconfirmed	2600	17	16	0	2092
CLASSII/TIR	Mbel_rnd-5_family-1012_inc	342	24	24	0	3923
CLASSII/TIR	Mbel_rnd-1_family-143_s_1_unconfirmed	12967	16	14	0	2331
CLASSII/TIR	Csec_rnd-4_family-1263_unconfirmed	251	8	8	0	967
CLASSII/TIR	Trin_rnd-1_family-231_s_2_unconfirmed	552	3	3	0	285
CLASSII/TIR	Mdar_rnd-4_family-441_inc	17229	1	1	0	65
CLASSII/TIR	Rgra_rnd-1_family-287_unconfirmed	548	98	98	0	20056
CLASSII/TIR	Rgra_rnd-4_family-768_inc	5899	9	8	0	2500
CLASSII/TIR	Trin_rnd-5_family-1455	16447	300	254	0	53013
CLASSII/TIR	Mdar_rnd-4_family-196_inc	2093	12	12	0	3563
CLASSII/TIR	Trin_rnd-4_family-1175_unconfirmed	494	1	1	0	36
CLASSII/TIR	Rgra_rnd-1_family-360_unconfirmed	539	559	531	0	149745
CLASSII/TIR	Rgra_rnd-1_family-540_unconfirmed	70	2	2	0	323
CLASSII/TIR	Mdar_rnd-5_family-3364_s_2_unconfirmed	14432	5	5	0	798
CLASSII/TIR	Rgra_rnd-5_family-4572_unconfirmed	540	196	147	0	65902
CLASSII/TIR	Mbel_rnd-1_family-131_unconfirmed	578	2	2	0	152
CLASSII/TIR	Mdar_rnd-5_family-1725	16253	198	187	0	25053
CLASSII/TIR	Csec_rnd-1_family-615	8256	3	3	0	328
CLASSII/TIR	Mbel_rnd-4_family-917_unconfirmed	5882	5	4	0	760
CLASSII/TIR	Rgra_rnd-5_family-2578_inc	6670	144	137	0	33584
CLASSII/TIR	Odon_rnd-5_family-2931_s_1_s_2	5720	55	47	0	7244
CLASSII/TIR	Mbel_rnd-5_family-5381_inc	127	47	47	0	3339
CLASSII/TIR	Mbel_rnd-1_family-307_s_2_s_3_unconfirmed	15196	1	1	0	258
CLASSII/TIR	Rgra_rnd-5_family-10129_unconfirmed	250	129	128	0	22048
CLASSII/TIR	Rgra_rnd-5_family-8273_inc	1502	46	39	0	25138
CLASSII/TIR	Trin_rnd-1_family-259_unconfirmed	499	1	1	0	28
CLASSII/TIR	Cpun_rnd-5_family-562_unconfirmed	1664	1	1	0	98
CLASSII/TIR	Rgra_rnd-5_family-5003_s_0_unconfirmed	613	5	4	0	2202
CLASSII/TIR	Znev_rnd-1_family-194_s_1_unconfirmed	636	1	1	0	35
CLASSII/TIR	Trin_rnd-1_family-258_inc	1314	5	4	0	377
CLASSII/TIR	Trin_rnd-5_family-1578_s_1	16208	35	30	0	14638
CLASSII/TIR	Mdar_rnd-5_family-1924_inc	1951	4	3	0	1495
CLASSII/TIR	Mdar_rnd-5_family-6161_inc	1736	10	8	0	2804
CLASSII/TIR	Cpun_rnd-5_family-16136_inc	1276	1	1	0	62
CLASSII/TIR	Mdar_rnd-5_family-1703_inc	1030	130	114	0	23988
CLASSII/TIR	Cpun_rnd-5_family-1822_unconfirmed	240	54	53	0	7132
CLASSII/TIR	Csec_rnd-5_family-3766_inc	662	1	1	0	631
CLASSII/TIR	Rgra_rnd-4_family-417_inc	918	17	17	0	12696
CLASSII/TIR	Rgra_rnd-1_family-183_unconfirmed	3695	1763	1239	0	772635
CLASSII/TIR	Cpun_rnd-3_family-1117_unconfirmed	1334	2	2	0	131
CLASSII/TIR	Mdar_rnd-1_family-351_s_0	856	17	17	0	4054
CLASSII/TIR	Csec_rnd-4_family-183	1322	14	13	0	2853
CLASSII/TIR	Odon_rnd-5_family-6278	2243	13	11	0	2950
CLASSII/TIR	Csec_rnd-1_family-498_inc	949	1	1	0	759
CLASSII/TIR	Odon_rnd-1_family-262	5410	8	8	0	1352
CLASSII/TIR	Trin_rnd-1_family-462_s_2_inc	8600	4	4	0	789
CLASSII/TIR	Csec_rnd-5_family-11703_inc	389	3	2	0	482
CLASSII/TIR	Trin_rnd-1_family-362_inc	164	46	45	0	5697
CLASSII/TIR	Mbel_rnd-4_family-780_inc	16236	2	2	0	73
CLASSII/TIR	Odon_rnd-4_family-344	14929	10	10	0	1437
CLASSII/TIR	Cpun_rnd-1_family-808_unconfirmed	476	37	37	0	2944
CLASSII/TIR	Odon_rnd-1_family-420	962	3	3	0	1751
CLASSII/TIR	Csec_rnd-5_family-3686_s_2_s_1	1326	1	1	0	869
CLASSII/TIR	Trin_rnd-4_family-1152	16245	98	91	0	12108
CLASSII/TIR	Mbel_rnd-5_family-10925_inc	1324	3	3	0	1204
CLASSII/TIR	Cpun_rnd-1_family-1069_unconfirmed	327	19	19	0	884
CLASSII/TIR	Odon_rnd-1_family-233_s_2_inc	8683	2	2	0	125
CLASSII/TIR	Mdar_rnd-5_family-5347_inc	2253	5	5	0	2003
CLASSII/TIR	Znev_rnd-1_family-342_inc	6905	4	4	0	550
CLASSII/TIR	Cpun_rnd-4_family-2952	436	37	31	0	4222
CLASSII/TIR	Rgra_rnd-5_family-2358_unconfirmed	640	10	7	0	2401
CLASSII/TIR	Csec_rnd-5_family-10311_inc	3676	10	8	0	8321
CLASSII/TIR	Rgra_rnd-5_family-15971_s_2_unconfirmed	16553	25	24	0	5182
CLASSII/TIR	Rgra_rnd-4_family-1318_inc	1947	494	442	0	236807
CLASSII/TIR	Rgra_rnd-5_family-1335_inc	174	6	6	0	517
CLASSII/TIR	Znev_rnd-4_family-374_unconfirmed	931	31	25	0	7656
CLASSII/TIR	Mdar_rnd-5_family-128	16817	7	7	0	1774
CLASSII/TIR	Rgra_rnd-4_family-417_inc	1306	1	1	0	696
CLASSII/TIR	Cpun_rnd-4_family-2039	653	1	1	0	198
CLASSII/TIR	Mbel_rnd-1_family-166_inc	17279	205	198	0	25062
CLASSII/TIR	Trin_rnd-5_family-5471_s_1_unconfirmed	439	1	1	0	118
CLASSII/TIR	Mdar_rnd-1_family-456	912	1	1	0	532
CLASSII/TIR	Cpun_rnd-1_family-1449_s_2_inc	6748	40	40	0	3546
CLASSII/TIR	Cpun_rnd-5_family-1116	3384	2	2	0	1056
CLASSII/TIR	Trin_rnd-5_family-1150_s_1_unconfirmed	432	4	4	0	496
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_0_inc	6077	4	4	0	247
CLASSII/TIR	Rgra_rnd-1_family-569_s_2_unconfirmed	612	26	23	0	5633
CLASSII/TIR	Mbel_rnd-5_family-3353	2039	2060	2017	0	462283
CLASSII/TIR	Cpun_rnd-1_family-544_unconfirmed	464	1	1	0	37
CLASSII/TIR	Rgra_rnd-5_family-4110_unconfirmed	512	1187	1152	0	146696
CLASSII/TIR	Cpun_rnd-5_family-3566_s_1_unconfirmed	1093	18	15	0	4576
CLASSII/TIR	Trin_rnd-5_family-1448	1447	2	2	0	525
CLASSII/TIR	Csec_rnd-5_family-2732_s_2_inc	10089	369	338	0	47454
CLASSII/TIR	Trin_rnd-1_family-453_unconfirmed	519	1	1	0	181
CLASSII/TIR	Rgra_rnd-5_family-3471_inc	724	43	38	0	20497
CLASSII/TIR	Trin_rnd-1_family-231_s_2_unconfirmed	823	1	1	0	84
CLASSII/TIR	Cpun_rnd-3_family-1162_unconfirmed	1702	7	7	0	1016
CLASSII/TIR	Odon_rnd-1_family-520_s_1_s_2_inc	13749	4	4	0	503
CLASSII/TIR	Rgra_rnd-1_family-118	250	8	8	0	1069
CLASSII/TIR	Cpun_rnd-4_family-163_s_0_inc	454	8	8	0	1878
CLASSII/TIR	Csec_rnd-5_family-9167_inc	2758	7	6	0	1352
CLASSII/TIR	Trin_rnd-1_family-520_s_3_s_2	13662	183	169	0	32495
CLASSII/TIR	Cpun_ltr-1_family-313_inc	7193	10	10	0	888
CLASSII/TIR	Csec_rnd-1_family-704_s_2_s_2	11657	8	7	0	974
CLASSII/TIR	Cpun_rnd-1_family-1119_s_2_unconfirmed	1971	10	10	0	878
CLASSII/TIR	Csec_rnd-1_family-704_s_2_s_2	11917	666	607	0	87215
CLASSII/TIR	Znev_rnd-5_family-652_s_1	14505	7	6	0	794
CLASSII/TIR	Rgra_rnd-1_family-225_s_0_unconfirmed	141	1267	1262	0	153880
CLASSII/TIR	Trin_rnd-5_family-7485_s_2	653	1	1	0	472
CLASSII/TIR	Mbel_rnd-5_family-12456_unconfirmed	216	1	1	0	42
CLASSII/TIR	Cpun_rnd-1_family-1545_s_1_unconfirmed	207	1	1	0	125
CLASSII/TIR	Mbel_rnd-5_family-12645_inc	872	1	1	0	460
CLASSII/TIR	Trin_rnd-1_family-374_s_1_unconfirmed	552	38	35	0	4149
CLASSII/TIR	Csec_rnd-4_family-2353_unconfirmed	556	13	13	0	605
CLASSII/TIR	Rgra_rnd-1_family-442_unconfirmed	397	168	149	0	32649
CLASSII/TIR	Znev_rnd-4_family-1766_unconfirmed	698	201	193	0	31213
CLASSII/TIR	Cpun_rnd-5_family-4165_s_2_inc	10782	23	23	0	2807
CLASSII/TIR	Rgra_rnd-5_family-2315_inc	764	3	3	0	410
CLASSII/TIR	Csec_rnd-5_family-4551_unconfirmed	7985	1	1	0	61
CLASSII/TIR	Mbel_rnd-5_family-3180_inc	901	13	12	0	4879
CLASSII/TIR	Csec_rnd-1_family-344_unconfirmed	1315	3	3	0	904
CLASSII/TIR	Csec_rnd-1_family-541	695	16	16	0	2172
CLASSII/TIR	Mbel_rnd-4_family-75_s_1	15778	25	24	0	2701
CLASSII/TIR	Cpun_rnd-1_family-291_s_1_unconfirmed	560	1	1	0	104
CLASSII/TIR	Csec_rnd-1_family-527_s_1_unconfirmed	299	18	18	0	3482
CLASSII/TIR	Rgra_rnd-1_family-442_unconfirmed	369	37	31	0	6326
CLASSII/TIR	Mbel_rnd-4_family-2550_inc	19330	1175	1105	0	192671
CLASSII/TIR	Mbel_rnd-1_family-106	604	3393	3248	0	1225016
CLASSII/TIR	Rgra_rnd-1_family-511_s_1_unconfirmed	568	1	1	0	179
CLASSII/TIR	Znev_rnd-4_family-1900_inc	9452	9	9	0	1162
CLASSII/TIR	Rgra_rnd-5_family-9581_s_0	14330	818	746	0	134978
CLASSII/TIR	Trin_rnd-1_family-32_unconfirmed	352	3	2	0	130
CLASSII/TIR	Rgra_rnd-1_family-272_unconfirmed	490	620	572	0	105427
CLASSII/TIR	Trin_rnd-1_family-137_s_1_unconfirmed	548	96	91	0	7322
CLASSII/TIR	Znev_rnd-5_family-513_inc	662	26	25	0	7520
CLASSII/TIR	Mbel_rnd-5_family-10925_inc	456	35	35	0	10165
CLASSII/TIR	Mbel_rnd-5_family-6527_inc	15631	9	9	0	1227
CLASSII/TIR	Cpun_rnd-5_family-10272_unconfirmed	3849	3	3	0	162
CLASSII/TIR	Rgra_rnd-5_family-13778_s_1	16526	431	400	0	126079
CLASSII/TIR	Trin_rnd-5_family-1862_inc	947	1	1	0	133
CLASSII/TIR	Rgra_rnd-1_family-284_unconfirmed	9441	1	1	0	496
CLASSII/TIR	Rgra_rnd-5_family-8620_inc	1030	57	47	0	21066
CLASSII/TIR	Cpun_rnd-4_family-2926	2157	46	39	0	18883
CLASSII/TIR	Mbel_rnd-1_family-146	801	1	1	0	123
CLASSII/TIR	Mdar_rnd-5_family-1883_inc	1563	43	38	0	8416
CLASSII/TIR	Trin_rnd-4_family-503_s_1	17555	43	41	0	6636
CLASSII/TIR	Odon_ltr-1_family-35_inc	6479	1513	1230	0	290509
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_1_inc	16182	4	3	0	521
CLASSII/TIR	Cpun_rnd-5_family-1482	2456	3	3	0	210
CLASSII/TIR	Cpun_rnd-1_family-810_s_2_unconfirmed	921	1	1	0	34
CLASSII/TIR	Odon_rnd-4_family-706	330	136	133	0	36570
CLASSII/TIR	Rgra_rnd-4_family-2876_inc	2099	48	40	0	38953
CLASSII/TIR	Rgra_rnd-4_family-2287_inc	15242	4	4	0	735
CLASSII/TIR	Rgra_rnd-1_family-569_s_2_unconfirmed	599	37	33	0	8587
CLASSII/TIR	Rgra_rnd-1_family-160_s_1_unconfirmed	515	79	71	0	11210
CLASSII/TIR	Mdar_rnd-1_family-358	16387	21	18	0	2847
CLASSII/TIR	Znev_ltr-1_family-53_inc	14915	51	42	0	7268
CLASSII/TIR	Cpun_rnd-5_family-1383_s_1_inc	1697	7	7	0	836
CLASSII/TIR	Trin_rnd-1_family-402	1306	1	1	0	113
CLASSII/TIR	Rgra_rnd-5_family-2931_inc	565	1	1	0	243
CLASSII/TIR	Znev_ltr-1_family-56_inc	11965	86	85	0	7162
CLASSII/TIR	Csec_rnd-1_family-538_s_2	1393	1	1	0	80
CLASSII/TIR	Odon_rnd-5_family-1801_unconfirmed	583	5	5	0	686
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_0_inc	5679	96	90	0	13125
CLASSII/TIR	Csec_rnd-5_family-962_inc	16977	29	28	0	3619
CLASSII/TIR	Rgra_rnd-5_family-13778_s_1	16524	20	19	0	3879
CLASSII/TIR	Mdar_rnd-1_family-368_unconfirmed	11490	1	1	0	197
CLASSII/TIR	Rgra_rnd-1_family-583_s_2_inc	2610	232	212	0	69429
CLASSII/TIR	Cpun_rnd-1_family-729_s_1_unconfirmed	880	3	3	0	285
CLASSII/TIR	Csec_rnd-5_family-5690_inc	1019	42	41	0	18993
CLASSII/TIR	Csec_rnd-5_family-3076	11994	252	237	0	107473
CLASSII/TIR	Csec_rnd-5_family-403_s_2	11046	226	210	0	34885
CLASSII/TIR	Znev_rnd-5_family-652_s_1	14548	4	4	0	1620
CLASSII/TIR	Mbel_rnd-1_family-501_s_1_s_0_unconfirmed	6517	1	1	0	116
CLASSII/TIR	Rgra_rnd-5_family-2276_inc	2452	219	142	0	87022
CLASSII/TIR	Cpun_rnd-4_family-288_unconfirmed	319	52	52	0	10158
CLASSII/TIR	Trin_rnd-5_family-4939_inc	916	113	106	0	23486
CLASSII/TIR	Cpun_rnd-4_family-2467_unconfirmed	563	1	1	0	37
CLASSII/TIR	Mdar_rnd-5_family-876_inc	1740	18	14	0	4153
CLASSII/TIR	Odon_rnd-4_family-2658_s_1_s_1_inc	17727	2	2	0	171
CLASSII/TIR	Cpun_rnd-5_family-11740	1909	2	2	0	106
CLASSII/TIR	Trin_rnd-5_family-10523_s_2_inc	7998	4	4	0	330
CLASSII/TIR	Csec_rnd-5_family-1173_s_1	6045	1	1	0	172
CLASSII/TIR	Rgra_rnd-1_family-281_unconfirmed	397	3	3	0	814
CLASSII/TIR	Rgra_rnd-5_family-7721_inc	1334	3	3	0	2493
CLASSII/TIR	Csec_rnd-5_family-2732_s_2_inc	10086	7	6	0	825
CLASSII/TIR	Odon_rnd-1_family-185_s_4	9046	10	9	0	1427
CLASSII/TIR	Trin_rnd-5_family-1108_s_1_unconfirmed	356	2	2	0	189
CLASSII/TIR	Mbel_rnd-3_family-575_unconfirmed	294	299	285	0	39530
CLASSII/TIR	Cpun_rnd-1_family-724_unconfirmed	432	1	1	0	92
CLASSII/TIR	Odon_rnd-5_family-356_inc	17206	2	2	0	248
CLASSII/TIR	Znev_rnd-1_family-305_inc	1282	3	3	0	439
CLASSII/TIR	Odon_rnd-1_family-268_s_1_unconfirmed	576	2	1	0	109
CLASSII/TIR	Csec_rnd-4_family-2284_unconfirmed	7837	1	1	0	53
CLASSII/TIR	Odon_rnd-5_family-2505_inc	1143	29	26	0	6802
CLASSII/TIR	Odon_rnd-4_family-800_s_0_s_3_unconfirmed	14994	31	25	0	22015
CLASSII/TIR	Mbel_rnd-1_family-146	897	2	2	0	277
CLASSII/TIR	Rgra_rnd-5_family-218_inc	3484	1	1	0	2189
CLASSII/TIR	Mbel_rnd-1_family-5	6992	14	13	0	2641
CLASSII/TIR	Mdar_rnd-1_family-404	649	32	29	0	8745
CLASSII/TIR	Cpun_rnd-5_family-5719_unconfirmed	697	1	1	0	104
CLASSII/TIR	Odon_rnd-1_family-181_unconfirmed	539	7	7	0	423
CLASSII/TIR	Csec_rnd-5_family-1706	11532	112	107	0	21785
CLASSII/TIR	Mbel_rnd-1_family-284	13237	342	300	0	67343
CLASSII/TIR	Cpun_rnd-5_family-20977_s_2_unconfirmed	443	9	9	0	697
CLASSII/TIR	Rgra_rnd-1_family-326	1307	2	2	0	653
