CLASSI/LINE	Mbel_rnd-5_family-9919	16504	1	1	0	51
CLASSI/LINE	Odon_ltr-1_family-95_inc	2291	1	1	0	150
CLASSI/LINE	Mbel_rnd-4_family-1291_s_2	16444	8	8	0	1670
CLASSI/LINE	Csec_rnd-5_family-1384	7406	2	2	0	455
CLASSI/LINE	Odon_rnd-5_family-6867_s_1_s_2	6559	1	1	0	78
CLASSI/LINE	Odon_rnd-1_family-162_s_2_s_0	20182	1	1	0	12
CLASSI/LINE	Mbel_rnd-5_family-1298	13614	2	2	0	397
CLASSI/LINE	Mdar_rnd-3_family-393_inc	671	11	10	0	2493
CLASSI/LINE	Mbel_rnd-4_family-17_s_1_inc	14708	1	1	0	72
CLASSI/LINE	Znev_rnd-4_family-300_inc	10907	1	1	0	59
CLASSI/LINE	Odon_rnd-5_family-4047_s_1_s_1	13691	5	5	0	849
CLASSI/LINE	Rgra_rnd-4_family-659_s_2_inc	15889	5	4	0	846
CLASSI/LINE	Mbel_rnd-4_family-3657_s_2	15837	1	1	0	210
CLASSI/LINE	Mbel_rnd-4_family-243	5318	1	1	0	124
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13211	2	2	0	482
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11616	2	2	0	277
CLASSI/LINE	Odon_rnd-1_family-554_s_2	14712	1	1	0	84
CLASSI/LINE	Csec_rnd-5_family-639	10078	70	67	0	8552
CLASSI/LINE	Trin_rnd-4_family-474_inc	7345	307	240	0	78658
CLASSI/LINE	Csec_rnd-5_family-8572	9178	1	1	0	323
CLASSI/LINE	Mdar_rnd-4_family-826	16242	1	1	0	95
CLASSI/LINE	Mbel_rnd-5_family-16604_s_1	15516	4	4	0	764
CLASSI/LINE	Odon_rnd-1_family-326	4946	1	1	0	57
CLASSI/LINE	Mbel_ltr-1_family-39_inc	4827	1	1	0	44
CLASSI/LINE	Znev_rnd-5_family-7225	15115	2	2	0	240
CLASSI/LINE	Rgra_rnd-1_family-546	4245	5	5	0	824
CLASSI/LINE	Odon_rnd-1_family-538_s_2	16457	1	1	0	145
CLASSI/LINE	Odon_rnd-5_family-8173_s_1_s_1_inc	13120	1	1	0	161
CLASSI/LINE	Trin_rnd-5_family-15848_inc	3447	1	1	0	56
CLASSI/LINE	Odon_rnd-1_family-536_s_1_s_2_inc	7741	202	187	0	28713
CLASSI/LINE	Odon_rnd-5_family-150_s_3	10642	1	1	0	105
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11363	1	1	0	172
CLASSI/LINE	Mbel_rnd-5_family-1955_s_2_inc	11658	1	1	0	211
CLASSI/LINE	Znev_rnd-4_family-300_inc	17017	1	1	0	379
CLASSI/LINE	Mbel_rnd-4_family-1345_inc	1074	1	1	0	121
CLASSI/LINE	Mbel_rnd-5_family-3763_inc	996	1	1	0	390
CLASSI/LINE	Mbel_rnd-1_family-10_inc	10028	1	1	0	78
CLASSI/LINE	Odon_rnd-5_family-1783_s_1_s_1	13757	10	9	0	1245
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17273	2	2	0	558
CLASSI/LINE	Rgra_rnd-5_family-4677_s_1_s_2	9330	1	1	0	194
CLASSI/LINE	Rgra_rnd-5_family-1024_inc	6600	11	10	0	2237
CLASSI/LINE	Mdar_rnd-5_family-4553_s_2_inc	14608	2	2	0	158
CLASSI/LINE	Mbel_rnd-4_family-3737_s_1	10575	1	1	0	151
CLASSI/LINE	Mbel_rnd-5_family-3679	13328	8	7	0	2837
CLASSI/LINE	Odon_rnd-4_family-1536_s_2_s_2	13923	1	1	0	81
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15978	1	1	0	179
CLASSI/LINE	Csec_rnd-1_family-526_s_2	11172	1	1	0	107
CLASSI/LINE	Trin_rnd-4_family-1025_s_2	14713	1	1	0	42
CLASSI/LINE	Trin_rnd-1_family-139_inc	6070	30	28	0	10997
CLASSI/LINE	Odon_rnd-1_family-456_s_1	1277	1	1	0	108
CLASSI/LINE	Mbel_rnd-5_family-4559_s_1_s_1	8271	1	1	0	152
CLASSI/LINE	Mbel_rnd-5_family-4355_inc	1231	1	1	0	469
CLASSI/LINE	Odon_rnd-4_family-800_s_3	8255	2	2	0	377
CLASSI/LINE	Mdar_rnd-5_family-123	13730	1	1	0	118
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	12849	1	1	0	13
CLASSI/LINE	Rgra_rnd-1_family-136	811	5	5	0	1195
CLASSI/LINE	Mdar_rnd-1_family-286	16288	5	5	0	1276
CLASSI/LINE	Mbel_rnd-4_family-254_inc	16794	2	2	0	1355
CLASSI/LINE	Odon_rnd-1_family-551	8220	1	1	0	186
CLASSI/LINE	Csec_rnd-4_family-814	13449	1	1	0	62
CLASSI/LINE	Mdar_rnd-1_family-164_inc	15585	1	1	0	108
CLASSI/LINE	Mbel_rnd-1_family-494	6695	1	1	0	153
CLASSI/LINE	Mbel_rnd-4_family-649_s_1	4079	1	1	0	44
CLASSI/LINE	Cpun_rnd-1_family-265	4428	5	5	0	1004
CLASSI/LINE	Odon_rnd-1_family-538_s_1_s_1_s_2	15483	1	1	0	226
CLASSI/LINE	Trin_rnd-4_family-2161_inc	671	33	32	0	7245
CLASSI/LINE	Mdar_rnd-4_family-64	1257	1	1	0	113
CLASSI/LINE	Csec_rnd-1_family-46_s_1	8109	104	101	0	16377
CLASSI/LINE	Odon_rnd-5_family-8173_s_1_s_2	6538	1	1	0	33
CLASSI/LINE	Mbel_rnd-5_family-24	14721	6	6	0	7309
CLASSI/LINE	Mdar_rnd-4_family-204	5590	1	1	0	38
CLASSI/LINE	Mdar_rnd-5_family-10506_s_2	17030	1	1	0	313
CLASSI/LINE	Cpun_rnd-5_family-5630_s_2	14725	5	5	0	728
CLASSI/LINE	Mdar_rnd-1_family-266_s_2_inc	13139	1	1	0	117
CLASSI/LINE	Odon_rnd-1_family-538_s_1_s_2	8294	94	88	0	20698
CLASSI/LINE	Mbel_rnd-5_family-4559_s_1_s_1	8298	1	1	0	82
CLASSI/LINE	Trin_rnd-5_family-3616_s_1_s_2	9975	1	1	0	77
CLASSI/LINE	Mdar_rnd-1_family-395_inc	845	97	93	0	18367
CLASSI/LINE	Mdar_rnd-5_family-7327	17287	1	1	0	30
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	12599	3	3	0	631
CLASSI/LINE	Csec_rnd-5_family-4123_inc	577	26	23	0	3240
CLASSI/LINE	Csec_rnd-5_family-4896_inc	988	1	1	0	134
CLASSI/LINE	Odon_rnd-1_family-456_s_1	1214	1	1	0	60
CLASSI/LINE	Mdar_rnd-5_family-714	16551	1	1	0	152
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11357	1	1	0	178
CLASSI/LINE	Cpun_rnd-1_family-2_inc	696	1	1	0	132
CLASSI/LINE	Mdar_rnd-1_family-68_s_2	14445	2	2	0	259
CLASSI/LINE	Mbel_rnd-4_family-120_inc	18777	3	2	0	397
CLASSI/LINE	Odon_rnd-3_family-612_s_1	14126	10	5	0	2935
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17315	1	1	0	39
CLASSI/LINE	Rgra_rnd-5_family-8690_inc	3185	105	93	0	39762
CLASSI/LINE	Odon_rnd-1_family-358_s_2_s_1_s_1	12201	2	2	0	234
CLASSI/LINE	Mdar_rnd-1_family-65	19221	2	2	0	478
CLASSI/LINE	Mbel_rnd-1_family-429_s_1_s_2_s_1	3957	10	10	0	2332
CLASSI/LINE	Csec_rnd-1_family-43_s_2	12880	1	1	0	85
CLASSI/LINE	Odon_rnd-5_family-1560_s_1	17181	1	1	0	57
CLASSI/LINE	Mbel_rnd-4_family-4079_inc	514	152	148	0	29580
CLASSI/LINE	Mdar_rnd-1_family-215	17540	1	1	0	134
CLASSI/LINE	Odon_rnd-5_family-2327_inc	513	1	1	0	62
CLASSI/LINE	Mdar_rnd-5_family-636	16415	1	1	0	76
CLASSI/LINE	Trin_rnd-4_family-641	3576	1	1	0	85
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13298	2	2	0	542
CLASSI/LINE	Odon_rnd-5_family-8170_s_2_inc	3305	1	1	0	27
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17297	1	1	0	202
CLASSI/LINE	Mdar_rnd-4_family-324	766	1	1	0	117
CLASSI/LINE	Rgra_ltr-1_family-86_inc	4120	2	2	0	207
CLASSI/LINE	Mbel_rnd-4_family-1291_s_2	16443	3	3	0	725
CLASSI/LINE	Rgra_rnd-4_family-1819	16243	1	1	0	208
CLASSI/LINE	Odon_rnd-5_family-150_s_3	10747	1	1	0	170
CLASSI/LINE	Mbel_rnd-1_family-429_s_1_s_2_s_1	3947	1	1	0	344
CLASSI/LINE	Odon_rnd-1_family-389_s_0	1764	2	1	0	414
CLASSI/LINE	Mdar_rnd-1_family-81	68	1	1	0	65
CLASSI/LINE	Trin_rnd-5_family-236_s_3_inc	12999	1	1	0	32
CLASSI/LINE	Mbel_rnd-5_family-1377	20009	1	1	0	104
CLASSI/LINE	Mbel_rnd-5_family-844_s_2	15133	1	1	0	80
CLASSI/LINE	Odon_ltr-1_family-117_inc	9897	11	9	0	5562
CLASSI/LINE	Trin_rnd-1_family-277	845	5	5	0	1465
CLASSI/LINE	Odon_rnd-1_family-536_s_2_inc	9506	1	1	0	63
CLASSI/LINE	Mdar_rnd-1_family-64_inc	2848	2	2	0	396
CLASSI/LINE	Mdar_rnd-5_family-2768	16244	1	1	0	19
CLASSI/LINE	Mdar_rnd-1_family-286	452	2	2	0	56
CLASSI/LINE	Cpun_rnd-5_family-5630_s_2	14793	7	7	0	1017
CLASSI/LINE	Cpun_rnd-1_family-388	1902	1	1	0	126
CLASSI/LINE	Mdar_rnd-1_family-286	545	74	71	0	15422
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	14965	1	1	0	171
CLASSI/LINE	Mdar_rnd-5_family-41_s_2	12961	1	1	0	153
CLASSI/LINE	Mdar_rnd-3_family-101_s_2_inc	693	1	1	0	54
CLASSI/LINE	Odon_rnd-1_family-329_s_2	14139	699	590	0	168109
CLASSI/LINE	Csec_rnd-5_family-7743_s_1	12368	1	1	0	12
CLASSI/LINE	Csec_rnd-5_family-479	15649	3	3	0	409
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14454	1	1	0	209
CLASSI/LINE	Odon_rnd-5_family-1552_inc	15390	3	3	0	345
CLASSI/LINE	Mbel_rnd-4_family-817	1583	2	1	0	180
CLASSI/LINE	Mdar_rnd-5_family-1727	14041	3	3	0	213
CLASSI/LINE	Mbel_rnd-1_family-449_s_2	7642	43	38	0	92704
CLASSI/LINE	Csec_rnd-5_family-6820_inc	18220	79	79	0	25308
CLASSI/LINE	Odon_rnd-5_family-1346_inc	12957	1	1	0	120
CLASSI/LINE	Csec_rnd-1_family-18	16013	1	1	0	293
CLASSI/LINE	Odon_rnd-1_family-538_s_2	16520	1	1	0	103
CLASSI/LINE	Mdar_rnd-1_family-21	16286	1	1	0	193
CLASSI/LINE	Csec_rnd-5_family-9626	16297	56	52	0	5973
CLASSI/LINE	Mbel_rnd-5_family-471	10065	2	2	0	6732
CLASSI/LINE	Odon_rnd-1_family-241_s_2_s_2	15027	1	1	0	51
CLASSI/LINE	Mdar_rnd-1_family-259	254	4	4	0	689
CLASSI/LINE	Znev_ltr-1_family-42_inc	12807	3	3	0	553
CLASSI/LINE	Mdar_rnd-1_family-54	16996	1	1	0	98
CLASSI/LINE	Mbel_rnd-5_family-1377	14536	1	1	0	40
CLASSI/LINE	Trin_rnd-4_family-2067_s_1_inc	14894	152	132	0	64999
CLASSI/LINE	Mdar_rnd-1_family-418_s_1_s_1	16339	1	1	0	325
CLASSI/LINE	Odon_rnd-5_family-1552_inc	15394	945	875	0	124595
CLASSI/LINE	Mdar_rnd-1_family-460_s_1	10973	1	1	0	233
CLASSI/LINE	Mdar_rnd-5_family-1382	16787	1	1	0	211
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11582	2	2	0	229
CLASSI/LINE	Trin_rnd-5_family-2755	11898	4	4	0	920
CLASSI/LINE	Mbel_rnd-1_family-429_s_1_s_2_s_1	3577	2	2	0	187
CLASSI/LINE	Mbel_rnd-4_family-1636_s_1_inc	1108	1	1	0	255
CLASSI/LINE	Trin_rnd-1_family-260_s_1_inc	663	8	7	0	1136
CLASSI/LINE	Mbel_rnd-4_family-120_inc	10979	9	8	0	1745
CLASSI/LINE	Mbel_rnd-4_family-1926_s_2	17403	746	682	0	283009
CLASSI/LINE	Trin_rnd-1_family-68_s_1	4203	1	1	0	124
CLASSI/LINE	Mdar_rnd-4_family-300	18664	1	1	0	36
CLASSI/LINE	Odon_rnd-3_family-612_s_1	17106	2	1	0	337
CLASSI/LINE	Csec_rnd-1_family-617_s_2_inc	16805	1	1	0	139
CLASSI/LINE	Rgra_rnd-5_family-18182	17125	1	1	0	47
CLASSI/LINE	Rgra_rnd-5_family-4677_s_3_s_1	15718	2	2	0	387
CLASSI/LINE	Mbel_rnd-5_family-4233	16594	1	1	0	46
CLASSI/LINE	Odon_rnd-5_family-11435_s_1	12544	7	7	0	1148
CLASSI/LINE	Odon_rnd-1_family-3	7452	6	5	0	8867
CLASSI/LINE	Mbel_rnd-5_family-4864	16453	3	3	0	21151
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	15375	4	4	0	423
CLASSI/LINE	Znev_ltr-1_family-42_inc	12818	2	2	0	605
CLASSI/LINE	Mdar_rnd-1_family-70	318	364	325	0	60871
CLASSI/LINE	Csec_rnd-1_family-365	541	5	5	0	1082
CLASSI/LINE	Trin_rnd-5_family-3856_inc	652	13	10	0	4473
CLASSI/LINE	Mbel_rnd-5_family-843	12951	22	21	0	2206
CLASSI/LINE	Rgra_rnd-4_family-659_s_2_inc	6866	2	2	0	446
CLASSI/LINE	Odon_rnd-4_family-324_s_2	16883	1	1	0	174
CLASSI/LINE	Trin_rnd-1_family-423_s_2	15889	1	1	0	24
CLASSI/LINE	Mdar_rnd-3_family-91_s_1_inc	628	42	41	0	9123
CLASSI/LINE	Znev_rnd-4_family-528_inc	678	1	1	0	12
CLASSI/LINE	Rgra_ltr-1_family-86_inc	4217	3	3	0	308
CLASSI/LINE	Mbel_rnd-4_family-243	5428	628	535	0	673916
CLASSI/LINE	Trin_rnd-5_family-3616_s_1_s_2	10114	59	55	0	5944
CLASSI/LINE	Trin_rnd-5_family-3616_s_1_s_2	10111	1	1	0	124
CLASSI/LINE	Mdar_rnd-5_family-1081_s_1	15978	1	1	0	210
CLASSI/LINE	Csec_rnd-5_family-4321	14332	1	1	0	260
CLASSI/LINE	Odon_rnd-5_family-4914	15615	1	1	0	298
CLASSI/LINE	Odon_rnd-1_family-476_s_2	11462	1	1	0	39
CLASSI/LINE	Mbel_rnd-4_family-17_s_1_inc	14964	2	2	0	1027
CLASSI/LINE	Trin_rnd-1_family-156_s_1	662	6	6	0	772
CLASSI/LINE	Mdar_rnd-1_family-220_s_1	16771	1	1	0	116
CLASSI/LINE	Rgra_rnd-1_family-566_s_2_inc	13025	3	3	0	329
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	15429	2	2	0	466
CLASSI/LINE	Mbel_rnd-5_family-3008	15636	7	5	0	19755
CLASSI/LINE	Rgra_rnd-5_family-1162_inc	1373	30	27	0	13550
CLASSI/LINE	Rgra_ltr-1_family-134_inc	3344	1	1	0	112
CLASSI/LINE	Mbel_rnd-4_family-1291_s_2	4452	9	7	0	1757
CLASSI/LINE	Trin_rnd-1_family-73	5231	1	1	0	130
CLASSI/LINE	Mdar_rnd-5_family-6977	16990	4	4	0	757
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17262	1	1	0	244
CLASSI/LINE	Mbel_rnd-1_family-10_inc	10020	1	1	0	127
CLASSI/LINE	Mdar_rnd-5_family-1382	16619	1	1	0	43
CLASSI/LINE	Mbel_rnd-4_family-19_s_2_inc	16588	1	1	0	209
CLASSI/LINE	Mdar_rnd-1_family-107_inc	638	13	12	0	2482
CLASSI/LINE	Mbel_rnd-1_family-402_inc	7450	7	7	0	1767
CLASSI/LINE	Mbel_rnd-4_family-1463	1030	178	160	0	58830
CLASSI/LINE	Mbel_rnd-5_family-4865	13989	1	1	0	13
CLASSI/LINE	Odon_rnd-3_family-612_s_1	10662	2	1	0	3286
CLASSI/LINE	Odon_ltr-1_family-117_inc	9665	1	1	0	161
CLASSI/LINE	Csec_rnd-5_family-2076	3207	2	2	0	403
CLASSI/LINE	Mdar_rnd-5_family-12496_inc	16178	3	3	0	521
CLASSI/LINE	Odon_rnd-4_family-1456_s_1	14391	1	1	0	110
CLASSI/LINE	Odon_rnd-1_family-199_s_1	11741	2	1	0	202
CLASSI/LINE	Mbel_rnd-1_family-274_s_2	9108	157	147	0	72262
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	15226	4	4	0	610
CLASSI/LINE	Mdar_rnd-5_family-6977	16937	1	1	0	269
CLASSI/LINE	Trin_rnd-4_family-530_inc	368	3	3	0	620
CLASSI/LINE	Cpun_rnd-5_family-5870_inc	107	80	79	0	6352
CLASSI/LINE	Mdar_rnd-1_family-380_s_1_s_1	16831	1	1	0	39
CLASSI/LINE	Mdar_rnd-5_family-5845_s_1_s_2	11142	1	1	0	341
CLASSI/LINE	Rgra_rnd-5_family-2706_inc	725	90	84	0	10334
CLASSI/LINE	Znev_ltr-1_family-42_inc	12827	2	2	0	523
CLASSI/LINE	Mbel_ltr-1_family-57	8402	4	4	0	709
CLASSI/LINE	Znev_rnd-5_family-61	6103	2	2	0	264
CLASSI/LINE	Mdar_rnd-4_family-64	4954	2	2	0	864
CLASSI/LINE	Mdar_rnd-1_family-23_s_3_s_1	6344	92	87	0	9393
CLASSI/LINE	Mbel_rnd-5_family-5600	15902	2	2	0	295
CLASSI/LINE	Odon_rnd-1_family-431_s_0_s_2_inc	782	3	2	0	556
CLASSI/LINE	Mdar_rnd-1_family-212_s_1_s_1	5175	11	11	0	952
CLASSI/LINE	Odon_rnd-4_family-2851	11222	1	1	0	169
CLASSI/LINE	Cpun_rnd-1_family-644_s_1	589	1	1	0	106
CLASSI/LINE	Mbel_rnd-5_family-5600	14136	3	3	0	333
CLASSI/LINE	Trin_rnd-1_family-423_s_1_inc	4468	1	1	0	155
CLASSI/LINE	Mbel_rnd-5_family-246	5367	261	234	0	139936
CLASSI/LINE	Rgra_rnd-4_family-1450_inc	7784	1	1	0	197
CLASSI/LINE	Mbel_rnd-5_family-3030_s_2	8707	1	1	0	359
CLASSI/LINE	Mdar_rnd-1_family-64_inc	2927	45	43	0	9215
CLASSI/LINE	Odon_rnd-1_family-3	3198	1	1	0	172
CLASSI/LINE	Mbel_rnd-4_family-120_inc	18781	6376	5889	0	1638730
CLASSI/LINE	Mbel_rnd-1_family-10_inc	9976	1	1	0	145
CLASSI/LINE	Mdar_rnd-1_family-138_s_2	16745	1	1	0	110
CLASSI/LINE	Mbel_rnd-5_family-4866	7951	2	1	0	7757
CLASSI/LINE	Odon_rnd-1_family-387	12727	7	7	0	1641
CLASSI/LINE	Mdar_rnd-4_family-300	18732	488	447	0	50430
CLASSI/LINE	Odon_rnd-1_family-323_s_3	15699	7	7	0	1584
CLASSI/LINE	Odon_rnd-5_family-6867_s_1_s_2	6070	1	1	0	48
CLASSI/LINE	Odon_rnd-4_family-1456_s_1	14498	1	1	0	129
CLASSI/LINE	Mdar_rnd-1_family-70	280	1	1	0	267
CLASSI/LINE	Znev_rnd-1_family-262	584	2	2	0	485
CLASSI/LINE	Odon_rnd-5_family-4047_s_1_s_1	13664	1	1	0	86
CLASSI/LINE	Mdar_rnd-1_family-26	21676	2	2	0	228
CLASSI/LINE	Rgra_rnd-1_family-566_s_2_inc	14126	3	3	0	359
CLASSI/LINE	Mdar_rnd-1_family-295	342	5	5	0	635
CLASSI/LINE	Odon_rnd-1_family-195	17480	2	1	0	232
CLASSI/LINE	Cpun_rnd-4_family-1303	4554	1	1	0	49
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_1_inc	8211	1	1	0	58
CLASSI/LINE	Rgra_rnd-4_family-2531	9445	1	1	0	125
CLASSI/LINE	Trin_rnd-5_family-3712_s_1	3199	1	1	0	3187
CLASSI/LINE	Trin_rnd-1_family-468_inc	1583	1	1	0	1530
CLASSI/LINE	Znev_rnd-1_family-366	11335	1	1	0	107
CLASSI/LINE	Odon_rnd-5_family-4648_s_3_inc	10026	1	1	0	384
CLASSI/LINE	Mdar_rnd-5_family-714	16573	1	1	0	477
CLASSI/LINE	Mbel_rnd-1_family-250_s_2_s_1	3268	508	454	0	296868
CLASSI/LINE	Mdar_rnd-5_family-12496_inc	16142	2	2	0	541
CLASSI/LINE	Csec_rnd-1_family-334_s_3_inc	5279	1	1	0	100
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	13893	2	1	0	1033
CLASSI/LINE	Odon_rnd-5_family-917_s_1	14446	2	2	0	70
CLASSI/LINE	Mbel_rnd-5_family-3679	14289	2	2	0	276
CLASSI/LINE	Cpun_rnd-5_family-7487_inc	105	108	107	0	8551
CLASSI/LINE	Mbel_rnd-4_family-1636_s_1_inc	1107	1	1	0	197
CLASSI/LINE	Mbel_rnd-4_family-19_s_2_inc	16599	1	1	0	235
CLASSI/LINE	Rgra_rnd-4_family-381_inc	2905	2	2	0	802
CLASSI/LINE	Odon_ltr-1_family-117_inc	9896	4	3	0	2251
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12750	1	1	0	30
CLASSI/LINE	Csec_rnd-5_family-9626	16276	1	1	0	145
CLASSI/LINE	Znev_rnd-4_family-300_inc	10905	1	1	0	154
CLASSI/LINE	Trin_rnd-5_family-3616_s_2	12986	1	1	0	195
CLASSI/LINE	Csec_rnd-5_family-9953	16331	1	1	0	90
CLASSI/LINE	Odon_rnd-1_family-538_s_2	17125	1	1	0	54
CLASSI/LINE	Rgra_rnd-5_family-4678_s_1_s_2_inc	4577	2	2	0	457
CLASSI/LINE	Mdar_rnd-1_family-303_s_2_s_2	5320	1	1	0	146
CLASSI/LINE	Trin_rnd-1_family-62_s_2_s_2	12137	2	2	0	245
CLASSI/LINE	Mbel_rnd-1_family-93_inc	3960	3	3	0	711
CLASSI/LINE	Odon_rnd-5_family-4205_s_0_s_0	9392	1	1	0	167
CLASSI/LINE	Rgra_rnd-4_family-12	1936	1	1	0	80
CLASSI/LINE	Odon_rnd-1_family-362	13910	1	1	0	106
CLASSI/LINE	Odon_rnd-1_family-3	5903	23	19	0	39082
CLASSI/LINE	Rgra_rnd-5_family-2579_inc	15518	2	2	0	304
CLASSI/LINE	Znev_ltr-1_family-42_inc	12805	2	2	0	336
CLASSI/LINE	Mdar_rnd-1_family-121_inc	15562	1	1	0	73
CLASSI/LINE	Mbel_rnd-1_family-448_s_1	8258	1	1	0	294
CLASSI/LINE	Mbel_rnd-5_family-440	4077	2	1	0	1278
CLASSI/LINE	Odon_rnd-1_family-110_s_2	8582	1	1	0	78
CLASSI/LINE	Odon_rnd-5_family-858	13157	2	1	0	571
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_3_inc	16454	2	2	0	432
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_3	16336	1	1	0	49
CLASSI/LINE	Rgra_ltr-1_family-86_inc	12545	1	1	0	82
CLASSI/LINE	Odon_rnd-5_family-8172	16153	1	1	0	175
CLASSI/LINE	Odon_rnd-1_family-456_s_2	16129	3	3	0	848
CLASSI/LINE	Csec_rnd-4_family-814	13419	1	1	0	85
CLASSI/LINE	Mbel_rnd-5_family-67	14290	1	1	0	67
CLASSI/LINE	Mdar_rnd-1_family-286	435	3	3	0	477
CLASSI/LINE	Odon_rnd-5_family-401	8520	4	4	0	833
CLASSI/LINE	Odon_rnd-4_family-149_s_4	9693	2	2	0	356
CLASSI/LINE	Cpun_rnd-1_family-1290	9768	1	1	0	189
CLASSI/LINE	Odon_rnd-4_family-2398_s_2	6067	3	3	0	649
CLASSI/LINE	Trin_rnd-5_family-1225	2895	12	12	0	11577
CLASSI/LINE	Odon_rnd-1_family-199_s_1	801	4	3	0	1061
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_2	8299	16	15	0	4935
CLASSI/LINE	Odon_rnd-3_family-612_s_1	4424	1	1	0	200
CLASSI/LINE	Odon_rnd-5_family-2875	16650	1	1	0	187
CLASSI/LINE	Mbel_rnd-5_family-1018_s_1_inc	544	161	147	0	40819
CLASSI/LINE	Mbel_rnd-1_family-330	9177	625	514	0	592836
CLASSI/LINE	Odon_rnd-1_family-288_s_2	8232	1	1	0	165
CLASSI/LINE	Csec_rnd-3_family-142	17663	1	1	0	69
CLASSI/LINE	Mbel_rnd-5_family-843	12886	1	1	0	159
CLASSI/LINE	Mdar_rnd-1_family-259	248	1	1	0	150
CLASSI/LINE	Csec_rnd-1_family-624_s_2_s_2	7197	61	59	0	5223
CLASSI/LINE	Odon_rnd-1_family-403_s_1_s_2	5197	55	54	0	12395
CLASSI/LINE	Mbel_rnd-5_family-5291	15335	1	1	0	4669
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	13960	1	1	0	78
CLASSI/LINE	Mdar_rnd-1_family-148	13492	1	1	0	149
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	12865	24	24	0	6330
CLASSI/LINE	Trin_rnd-5_family-1708_inc	11453	1	1	0	164
CLASSI/LINE	Mbel_rnd-1_family-503	5175	2	1	0	461
CLASSI/LINE	Odon_rnd-5_family-5011_s_1	5864	1	1	0	193
CLASSI/LINE	Cpun_rnd-5_family-2095_inc	117	1	1	0	24
CLASSI/LINE	Csec_rnd-5_family-1190	1880	1	1	0	57
CLASSI/LINE	Rgra_rnd-4_family-1819	16288	824	733	0	153443
CLASSI/LINE	Mbel_rnd-1_family-429_s_1_s_2_s_1	3833	2	2	0	1478
CLASSI/LINE	Znev_rnd-1_family-349_s_1	16750	2	1	0	168
CLASSI/LINE	Mbel_rnd-5_family-1955_s_2_inc	11670	1	1	0	236
CLASSI/LINE	Trin_rnd-4_family-2948	12792	4	2	0	4473
CLASSI/LINE	Odon_rnd-5_family-1757_s_1_s_1	10665	16	16	0	3257
CLASSI/LINE	Znev_rnd-5_family-789	12869	177	162	0	19395
CLASSI/LINE	Odon_rnd-5_family-13587_s_2	16448	1	1	0	182
CLASSI/LINE	Csec_rnd-1_family-469_s_2	5624	1	1	0	94
CLASSI/LINE	Mdar_rnd-1_family-135_inc	15405	7	6	0	1883
CLASSI/LINE	Rgra_rnd-5_family-3908	16232	1	1	0	112
CLASSI/LINE	Mdar_rnd-1_family-145	258	2	2	0	322
CLASSI/LINE	Mbel_rnd-5_family-3008	15402	1	1	0	3411
CLASSI/LINE	Mbel_rnd-1_family-93_inc	690	2	2	0	584
CLASSI/LINE	Odon_rnd-1_family-456_s_2	15993	1	1	0	149
CLASSI/LINE	Csec_rnd-5_family-4321	13936	2	2	0	136
CLASSI/LINE	Mbel_rnd-5_family-4916_s_1	15096	471	398	0	441803
CLASSI/LINE	Mbel_rnd-5_family-4069	16453	2	2	0	521
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7206	1	1	0	36
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	15575	1	1	0	36
CLASSI/LINE	Trin_rnd-5_family-3856_inc	247	1	1	0	98
CLASSI/LINE	Odon_rnd-1_family-558	2388	260	249	0	143672
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13299	1	1	0	90
CLASSI/LINE	Rgra_rnd-5_family-3908	12999	4	4	0	205
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17636	1	1	0	129
CLASSI/LINE	Mbel_rnd-5_family-9689	15262	1	1	0	120
