CLASSI/LINE	Csec_rnd-5_family-8572	9163	3	3	0	256
CLASSI/LINE	Mbel_rnd-5_family-9919	16584	1	1	0	58
CLASSI/LINE	Trin_rnd-5_family-1225	2893	1	1	0	647
CLASSI/LINE	Cpun_rnd-1_family-507_s_2	591	1864	1799	0	433552
CLASSI/LINE	Cpun_rnd-4_family-1303	4513	1	1	0	1525
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	15346	6	5	0	932
CLASSI/LINE	Cpun_rnd-1_family-741_s_2	2886	1	1	0	1572
CLASSI/LINE	Odon_rnd-5_family-5183	2769	2	2	0	87
CLASSI/LINE	Csec_rnd-1_family-202	6226	32	30	0	3627
CLASSI/LINE	Trin_rnd-4_family-117_inc	10935	1	1	0	65
CLASSI/LINE	Mbel_rnd-4_family-649_s_2	10546	1	1	0	136
CLASSI/LINE	Rgra_rnd-4_family-1819	16204	1	1	0	23
CLASSI/LINE	Mdar_rnd-1_family-65	13925	1	1	0	209
CLASSI/LINE	Odon_rnd-1_family-554_s_2	14921	1	1	0	280
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	14956	16	13	0	1513
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	14795	6	5	0	713
CLASSI/LINE	Mdar_rnd-5_family-2769_s_1	16016	3	2	0	448
CLASSI/LINE	Cpun_rnd-5_family-5084_s_1	1117	3	3	0	216
CLASSI/LINE	Rgra_rnd-4_family-106_s_2	13254	1	1	0	144
CLASSI/LINE	Csec_rnd-1_family-733_s_2_s_2_s_2	2906	1	1	0	86
CLASSI/LINE	Cpun_rnd-1_family-954	3248	3	2	0	1186
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	14795	24	15	0	1818
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	4925	2	2	0	369
CLASSI/LINE	Cpun_rnd-4_family-189	6106	4	4	0	3022
CLASSI/LINE	Znev_rnd-1_family-19_inc	658	2	2	0	272
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15054	46	40	0	5966
CLASSI/LINE	Csec_rnd-5_family-1690	9287	2	2	0	163
CLASSI/LINE	Trin_rnd-4_family-241_inc	18545	3	3	0	254
CLASSI/LINE	Csec_rnd-5_family-5176_inc	12999	40	40	0	3293
CLASSI/LINE	Cpun_rnd-1_family-888	1708	8	7	0	2420
CLASSI/LINE	Cpun_rnd-5_family-2394_inc	206	277	275	0	28303
CLASSI/LINE	Odon_rnd-5_family-150_s_3	10683	36	35	0	4664
CLASSI/LINE	Cpun_rnd-1_family-649	4997	1	1	0	4547
CLASSI/LINE	Odon_rnd-5_family-1346_inc	13115	54	52	0	3415
CLASSI/LINE	Odon_rnd-1_family-91_s_2	5539	68	66	0	6180
CLASSI/LINE	Cpun_rnd-1_family-470	2968	2	2	0	453
CLASSI/LINE	Mdar_rnd-1_family-286	505	29	29	0	4977
CLASSI/LINE	Cpun_rnd-5_family-621_s_1_s_0	4922	244	225	0	100823
CLASSI/LINE	Znev_rnd-3_family-685_inc	509	1	1	0	445
CLASSI/LINE	Znev_rnd-5_family-15330	18657	2	2	0	397
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15143	7	6	0	1067
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15998	28	27	0	3808
CLASSI/LINE	Rgra_rnd-5_family-507_inc	250	22	22	0	3263
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_3_inc	16306	1	1	0	48
CLASSI/LINE	Trin_rnd-1_family-62_s_2_s_2	11800	1	1	0	37
CLASSI/LINE	Mbel_rnd-5_family-5600	14289	34	33	0	1866
CLASSI/LINE	Cpun_rnd-4_family-142_inc	422	5	5	0	753
CLASSI/LINE	Mdar_rnd-5_family-1382	16910	1	1	0	189
CLASSI/LINE	Cpun_rnd-1_family-1061	4636	5	4	0	1942
CLASSI/LINE	Cpun_rnd-5_family-726	4554	4	2	0	3052
CLASSI/LINE	Trin_rnd-5_family-616_s_1_s_1	13063	1	1	0	307
CLASSI/LINE	Mbel_rnd-1_family-488	15866	16	13	0	2041
CLASSI/LINE	Trin_rnd-5_family-2755	12016	1	1	0	57
CLASSI/LINE	Rgra_rnd-1_family-581	628	1	1	0	154
CLASSI/LINE	Mdar_rnd-4_family-324	778	21	21	0	1696
CLASSI/LINE	Mdar_rnd-1_family-128_s_1	16261	8	8	0	1086
CLASSI/LINE	Znev_rnd-5_family-1516	14897	219	188	0	28627
CLASSI/LINE	Rgra_ltr-1_family-134_inc	3372	3	3	0	405
CLASSI/LINE	Znev_rnd-1_family-30_inc	2024	4	3	0	609
CLASSI/LINE	Mdar_rnd-1_family-131	284	4	4	0	783
CLASSI/LINE	Rgra_rnd-1_family-591_s_1_s_2	5235	21	19	0	3267
CLASSI/LINE	Cpun_rnd-4_family-1678_inc	555	18	17	0	5147
CLASSI/LINE	Cpun_rnd-1_family-928_s_1	5872	1063	947	0	515103
CLASSI/LINE	Cpun_rnd-3_family-1182	7328	32	29	0	27875
CLASSI/LINE	Cpun_rnd-1_family-510_s_2	649	1	1	0	259
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_2	17589	2	2	0	220
CLASSI/LINE	Cpun_rnd-1_family-1028_s_2_inc	2417	1	1	0	257
CLASSI/LINE	Rgra_rnd-1_family-484_s_1	2169	2	2	0	204
CLASSI/LINE	Znev_rnd-1_family-114_s_1	4565	2	2	0	36
CLASSI/LINE	Znev_rnd-1_family-185_inc	673	3	3	0	373
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17679	2	2	0	279
CLASSI/LINE	Odon_rnd-4_family-1041_s_1	17329	7	7	0	691
CLASSI/LINE	Mdar_rnd-4_family-826	16225	1	1	0	139
CLASSI/LINE	Csec_rnd-4_family-1839_s_2	8201	1	1	0	186
CLASSI/LINE	Mbel_rnd-1_family-75_inc	15648	33	31	0	2534
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15005	13	13	0	1868
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_1	13268	97	95	0	10967
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7257	31	27	0	4023
CLASSI/LINE	Cpun_rnd-1_family-889_s_2	2071	15	15	0	3195
CLASSI/LINE	Csec_rnd-5_family-10041	16002	1	1	0	244
CLASSI/LINE	Mdar_rnd-1_family-259	280	1763	1708	0	241742
CLASSI/LINE	Mbel_rnd-4_family-3003_s_2	12910	2	2	0	322
CLASSI/LINE	Mdar_rnd-5_family-4553_s_2_inc	14713	2	2	0	283
CLASSI/LINE	Odon_rnd-5_family-684	2631	1	1	0	1354
CLASSI/LINE	Mdar_rnd-1_family-49_s_0_s_1	6619	7	7	0	297
CLASSI/LINE	Cpun_rnd-3_family-133_inc	1107	2	2	0	1104
CLASSI/LINE	Mbel_rnd-5_family-12352	16188	779	759	0	114976
CLASSI/LINE	Csec_rnd-1_family-790_s_2	15823	9	9	0	852
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	12780	1	1	0	118
CLASSI/LINE	Rgra_rnd-1_family-266_s_2	1147	15	15	0	763
CLASSI/LINE	Cpun_rnd-1_family-176	667	2815	2779	0	603700
CLASSI/LINE	Csec_rnd-1_family-80_s_2	521	1	1	0	163
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15973	1	1	0	324
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17310	4	4	0	885
CLASSI/LINE	Mbel_rnd-4_family-1926_s_1	17597	1	1	0	90
CLASSI/LINE	Mdar_rnd-4_family-191	21201	7	6	0	1319
CLASSI/LINE	Mbel_rnd-5_family-3007	13877	1	1	0	87
CLASSI/LINE	Cpun_rnd-5_family-2278	969	477	369	0	113149
CLASSI/LINE	Odon_rnd-1_family-289_s_1_inc	13609	29	28	0	3621
CLASSI/LINE	Csec_rnd-1_family-693_s_2	16876	1	1	0	105
CLASSI/LINE	Znev_rnd-1_family-161_s_1	14246	1	1	0	572
CLASSI/LINE	Csec_rnd-5_family-2805_inc	11741	288	253	0	25350
CLASSI/LINE	Mdar_rnd-1_family-128_s_1	16183	1	1	0	70
CLASSI/LINE	Mdar_rnd-1_family-463	15946	2	2	0	449
CLASSI/LINE	Rgra_rnd-4_family-432_s_2	7145	1	1	0	59
CLASSI/LINE	Mdar_rnd-5_family-1117	16252	3	3	0	697
CLASSI/LINE	Znev_rnd-5_family-2373_s_1	4635	1	1	0	41
CLASSI/LINE	Mdar_rnd-1_family-212_s_2	9623	18	17	0	1513
CLASSI/LINE	Znev_rnd-1_family-303_s_2	13661	1	1	0	125
CLASSI/LINE	Cpun_rnd-1_family-1392_inc	1076	3	3	0	405
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7250	50	44	0	5831
CLASSI/LINE	Cpun_rnd-1_family-233_s_0	366	44	44	0	12668
CLASSI/LINE	Rgra_rnd-1_family-229	11646	1	1	0	24
CLASSI/LINE	Rgra_rnd-5_family-2706_inc	725	3	3	0	440
CLASSI/LINE	Znev_rnd-4_family-284_inc	4410	11	11	0	1132
CLASSI/LINE	Cpun_rnd-1_family-1126	1615	9	9	0	4371
CLASSI/LINE	Rgra_rnd-4_family-2531	9460	538	514	0	55342
CLASSI/LINE	Mbel_rnd-4_family-649_s_0_inc	1327	1	1	0	112
CLASSI/LINE	Cpun_rnd-4_family-102_inc	385	187	180	0	28276
CLASSI/LINE	Trin_rnd-5_family-1029	4512	2	1	0	412
CLASSI/LINE	Odon_rnd-1_family-452_s_2	12625	1	1	0	173
CLASSI/LINE	Znev_rnd-1_family-94_inc	6860	7	7	0	538
CLASSI/LINE	Cpun_rnd-5_family-7924_inc	582	795	768	0	113746
CLASSI/LINE	Znev_rnd-1_family-19_inc	683	1	1	0	101
CLASSI/LINE	Cpun_rnd-5_family-14970_s_0	12455	20	19	0	3001
CLASSI/LINE	Rgra_rnd-5_family-904	16838	1	1	0	122
CLASSI/LINE	Mdar_rnd-4_family-132_s_2	3153	49	48	0	8460
CLASSI/LINE	Mdar_rnd-1_family-58_inc	17189	84	76	0	10652
CLASSI/LINE	Odon_rnd-5_family-766_inc	398	724	711	0	82519
CLASSI/LINE	Cpun_rnd-1_family-33	1257	1280	1241	0	551152
CLASSI/LINE	Rgra_rnd-1_family-566_s_2_inc	13544	2	2	0	268
CLASSI/LINE	Mdar_rnd-4_family-875_inc	17121	2	2	0	233
CLASSI/LINE	Cpun_rnd-5_family-55_inc	1393	13	13	0	1452
CLASSI/LINE	Cpun_rnd-5_family-400_inc	6226	1	1	0	88
CLASSI/LINE	Znev_rnd-4_family-284_inc	13664	1	1	0	13
CLASSI/LINE	Odon_ltr-1_family-117_inc	16379	1	1	0	70
CLASSI/LINE	Odon_rnd-1_family-90	12878	104	99	0	8971
CLASSI/LINE	Mbel_rnd-4_family-1624_inc	1459	40	39	0	4289
CLASSI/LINE	Cpun_rnd-1_family-853	1643	2507	2175	0	693266
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11506	1	1	0	26
CLASSI/LINE	Mdar_rnd-1_family-45_inc	15599	1	1	0	154
CLASSI/LINE	Cpun_rnd-4_family-2628_inc	192	1	1	0	191
CLASSI/LINE	Mdar_rnd-1_family-164_inc	15636	103	101	0	10791
CLASSI/LINE	Csec_rnd-1_family-334_s_2_inc	4187	2	2	0	130
CLASSI/LINE	Cpun_rnd-4_family-426_s_1_s_1	4553	284	233	0	319593
CLASSI/LINE	Znev_rnd-5_family-1845_inc	672	47	47	0	5666
CLASSI/LINE	Mdar_rnd-1_family-41_inc	16749	1	1	0	75
CLASSI/LINE	Cpun_rnd-5_family-400_inc	6246	11	10	0	1258
CLASSI/LINE	Odon_rnd-4_family-2398_s_2	6317	2	1	0	217
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17572	1	1	0	46
CLASSI/LINE	Cpun_rnd-1_family-1126	2817	2	1	0	1276
CLASSI/LINE	Odon_rnd-1_family-42	1580	2	1	0	174
CLASSI/LINE	Cpun_rnd-1_family-224_s_0	591	1	1	0	516
CLASSI/LINE	Rgra_rnd-5_family-1254_inc	516	1	1	0	405
CLASSI/LINE	Trin_rnd-1_family-55_s_1	1897	4	4	0	398
CLASSI/LINE	Znev_ltr-1_family-42_inc	12837	1	1	0	84
CLASSI/LINE	Mbel_ltr-1_family-39_inc	4872	1	1	0	137
CLASSI/LINE	Csec_rnd-1_family-46_s_2	13625	1	1	0	129
CLASSI/LINE	Mdar_rnd-1_family-277_s_2	11356	37	36	0	3515
CLASSI/LINE	Znev_rnd-4_family-528_inc	940	1	1	0	182
CLASSI/LINE	Trin_rnd-5_family-2746_s_2	10082	21	21	0	2155
CLASSI/LINE	Znev_rnd-1_family-114_s_1	13489	5	5	0	539
CLASSI/LINE	Csec_rnd-5_family-4321	14363	1	1	0	128
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	15430	47	46	0	5789
CLASSI/LINE	Odon_rnd-4_family-1456_s_1	14383	1	1	0	23
CLASSI/LINE	Cpun_rnd-1_family-28	509	1	1	0	62
CLASSI/LINE	Odon_rnd-5_family-5277	12368	12	11	0	1193
CLASSI/LINE	Cpun_rnd-1_family-510_s_2	629	3	3	0	397
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14302	2	2	0	107
CLASSI/LINE	Odon_rnd-4_family-1536_s_2_s_2	13956	3	3	0	227
CLASSI/LINE	Odon_rnd-1_family-60	590	1	1	0	233
CLASSI/LINE	Mdar_rnd-5_family-2449_s_2	16043	7	7	0	818
CLASSI/LINE	Znev_rnd-1_family-114_s_2	11846	1	1	0	34
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7207	5	5	0	374
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15940	13	12	0	1169
CLASSI/LINE	Cpun_rnd-1_family-70_inc	1072	24	23	0	3623
CLASSI/LINE	Mdar_rnd-5_family-41_s_2	12961	1	1	0	117
CLASSI/LINE	Mdar_rnd-1_family-226	15753	1	1	0	231
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14062	2	2	0	184
CLASSI/LINE	Mbel_rnd-3_family-199_s_1_inc	15633	1	1	0	115
CLASSI/LINE	Odon_rnd-1_family-389_s_2_s_2	1668	1	1	0	132
CLASSI/LINE	Trin_rnd-5_family-6917_s_2	12421	1	1	0	324
CLASSI/LINE	Mbel_rnd-1_family-443_s_1_s_2	3788	1	1	0	105
CLASSI/LINE	Csec_rnd-5_family-9626	16297	7	6	0	556
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12730	1	1	0	41
CLASSI/LINE	Mdar_rnd-1_family-92_inc	17555	2	2	0	371
CLASSI/LINE	Mdar_rnd-4_family-324	777	2	2	0	269
CLASSI/LINE	Znev_rnd-1_family-185_inc	922	2	2	0	414
CLASSI/LINE	Cpun_rnd-1_family-1028_s_1	2822	1	1	0	355
CLASSI/LINE	Trin_rnd-1_family-216	397	3	3	0	188
CLASSI/LINE	Znev_rnd-1_family-30_inc	2027	2383	2258	0	469931
CLASSI/LINE	Mdar_rnd-1_family-220_s_1	16750	3	1	0	126
CLASSI/LINE	Cpun_rnd-5_family-726	1502	1	1	0	640
CLASSI/LINE	Cpun_rnd-5_family-55_inc	1379	1	1	0	102
CLASSI/LINE	Cpun_rnd-1_family-70_inc	1100	20	20	0	5628
CLASSI/LINE	Znev_rnd-5_family-3822_inc	103	1	1	0	82
CLASSI/LINE	Mdar_rnd-1_family-126	3906	7	7	0	799
CLASSI/LINE	Cpun_rnd-4_family-2924_inc	1344	1	1	0	1064
CLASSI/LINE	Cpun_rnd-5_family-2394_inc	127	4	4	0	302
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_1_inc	10725	1	1	0	71
CLASSI/LINE	Odon_rnd-4_family-265	2342	1	1	0	52
CLASSI/LINE	Mdar_rnd-1_family-26	21592	1	1	0	39
CLASSI/LINE	Mbel_rnd-1_family-503	782	4	4	0	235
CLASSI/LINE	Odon_rnd-1_family-536_s_2_inc	9564	2	2	0	395
CLASSI/LINE	Odon_rnd-5_family-8173_s_1_s_2	12112	1	1	0	89
CLASSI/LINE	Cpun_rnd-5_family-990	3873	1	1	0	1755
CLASSI/LINE	Odon_rnd-5_family-1350	14046	31	30	0	3153
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	5202	2	2	0	707
CLASSI/LINE	Odon_rnd-5_family-6867_s_1_s_2	10400	1	1	0	117
CLASSI/LINE	Znev_rnd-1_family-134	12400	22	21	0	1775
CLASSI/LINE	Cpun_rnd-4_family-1931_s_1	5175	2	2	0	1160
CLASSI/LINE	Csec_rnd-5_family-1697	10985	2	2	0	128
CLASSI/LINE	Csec_rnd-1_family-483_s_1	2901	1	1	0	139
CLASSI/LINE	Cpun_rnd-5_family-1556_inc	3103	3	3	0	1789
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_3_inc	16489	1	1	0	193
CLASSI/LINE	Odon_rnd-1_family-308	726	2	2	0	210
CLASSI/LINE	Cpun_rnd-5_family-1872_inc	473	230	213	0	37649
CLASSI/LINE	Znev_rnd-4_family-1996	12259	3	3	0	367
CLASSI/LINE	Cpun_rnd-5_family-3172_s_0	597	313	303	0	63332
CLASSI/LINE	Mbel_rnd-1_family-402_inc	7414	1	1	0	39
CLASSI/LINE	Trin_rnd-5_family-5582_s_2	11255	23	22	0	2874
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_3_inc	16492	7	7	0	966
CLASSI/LINE	Cpun_rnd-1_family-1126	1617	629	596	0	178037
CLASSI/LINE	Rgra_rnd-1_family-554	623	1	1	0	137
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11618	169	164	0	17292
CLASSI/LINE	Mdar_rnd-1_family-88_inc	17993	2	2	0	134
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17352	1	1	0	336
CLASSI/LINE	Trin_rnd-1_family-68_s_2_inc	11848	97	95	0	8730
CLASSI/LINE	Cpun_rnd-5_family-543_s_2_s_1_s_2	4773	17	12	0	8248
CLASSI/LINE	Csec_rnd-1_family-641	4842	1	1	0	490
CLASSI/LINE	Rgra_rnd-1_family-416	3304	1	1	0	99
CLASSI/LINE	Mdar_rnd-5_family-2524_inc	11080	6	6	0	617
CLASSI/LINE	Mdar_rnd-1_family-226	166	1	1	0	147
CLASSI/LINE	Odon_rnd-1_family-90	12835	1	1	0	70
CLASSI/LINE	Cpun_rnd-1_family-70_inc	1102	20	20	0	2824
CLASSI/LINE	Mdar_rnd-4_family-157	2328	1	1	0	123
CLASSI/LINE	Cpun_rnd-1_family-74_s_2_inc	1657	128	125	0	31229
CLASSI/LINE	Csec_rnd-1_family-551	369	1	1	0	134
CLASSI/LINE	Mbel_rnd-4_family-17_s_2	5144	1	1	0	132
CLASSI/LINE	Odon_rnd-1_family-253_inc	993	61	61	0	3081
CLASSI/LINE	Mdar_rnd-1_family-65	19221	1	1	0	135
CLASSI/LINE	Mdar_rnd-1_family-13_inc	12253	1	1	0	70
CLASSI/LINE	Cpun_rnd-4_family-710_s_2	654	2046	1958	0	312185
CLASSI/LINE	Csec_rnd-4_family-726_inc	709	41	41	0	5344
CLASSI/LINE	Odon_rnd-1_family-199_s_1	806	19	16	0	2926
CLASSI/LINE	Cpun_rnd-5_family-3368_inc	1104	1	1	0	275
CLASSI/LINE	Cpun_rnd-5_family-5148_inc	637	99	84	0	21063
CLASSI/LINE	Cpun_rnd-1_family-233_s_1	2073	19	18	0	5806
CLASSI/LINE	Csec_rnd-5_family-505_s_2	11482	10	10	0	785
CLASSI/LINE	Cpun_rnd-1_family-224_s_0	413	3	3	0	414
CLASSI/LINE	Cpun_rnd-5_family-400_inc	5985	3	3	0	172
CLASSI/LINE	Csec_rnd-1_family-506_s_2	5503	3	3	0	436
CLASSI/LINE	Znev_rnd-5_family-194	3194	26	24	0	9128
CLASSI/LINE	Cpun_rnd-1_family-1234_s_1	544	12	11	0	2528
CLASSI/LINE	Cpun_rnd-4_family-839_inc	790	28	28	0	7260
CLASSI/LINE	Cpun_rnd-1_family-28	678	5	5	0	587
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18714	1	1	0	113
CLASSI/LINE	Cpun_rnd-1_family-649	1811	386	326	0	304914
CLASSI/LINE	Odon_rnd-1_family-538_s_2	16496	1	1	0	103
CLASSI/LINE	Znev_rnd-1_family-333	16698	1	1	0	97
CLASSI/LINE	Rgra_rnd-5_family-4678_s_1_s_1_inc	8520	118	117	0	5012
CLASSI/LINE	Mdar_rnd-1_family-220_s_2_inc	8835	1	1	0	156
CLASSI/LINE	Cpun_rnd-1_family-954	1147	5	3	0	1808
CLASSI/LINE	Cpun_rnd-5_family-1403_s_2	2194	2	2	0	396
CLASSI/LINE	Trin_rnd-4_family-584_inc	157	1	1	0	133
CLASSI/LINE	Cpun_rnd-5_family-980	237	35	33	0	3739
CLASSI/LINE	Odon_rnd-1_family-3	3216	3	3	0	896
CLASSI/LINE	Odon_rnd-1_family-538_s_2	16535	35	33	0	4427
CLASSI/LINE	Csec_rnd-5_family-1690	9337	6	6	0	735
CLASSI/LINE	Csec_rnd-5_family-8572	9157	1	1	0	78
CLASSI/LINE	Mbel_rnd-5_family-1479	15654	87	82	0	8367
CLASSI/LINE	Mdar_rnd-1_family-64_inc	2926	12	10	0	1883
CLASSI/LINE	Cpun_rnd-4_family-550	2860	31	31	0	5262
CLASSI/LINE	Mbel_rnd-3_family-199_s_3_s_2_inc	5023	1	1	0	710
CLASSI/LINE	Cpun_rnd-1_family-74_s_1_inc	2968	2	2	0	686
CLASSI/LINE	Znev_rnd-1_family-210	816	1	1	0	337
CLASSI/LINE	Cpun_rnd-1_family-70_inc	2861	4	4	0	2878
CLASSI/LINE	Mdar_rnd-1_family-281_s_1	535	59	56	0	10185
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	15677	2	2	0	220
CLASSI/LINE	Csec_rnd-5_family-8572	9179	3	3	0	294
CLASSI/LINE	Znev_rnd-5_family-789	12866	1	1	0	216
CLASSI/LINE	Odon_rnd-5_family-2327_inc	542	1	1	0	65
CLASSI/LINE	Mdar_rnd-5_family-1117	16292	5	5	0	732
CLASSI/LINE	Mdar_rnd-3_family-101_s_0_inc	557	50	50	0	7526
CLASSI/LINE	Mdar_rnd-1_family-13_inc	12256	27	27	0	3090
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18883	2	2	0	332
CLASSI/LINE	Odon_rnd-5_family-5011_s_1	5864	1	1	0	173
CLASSI/LINE	Mdar_rnd-1_family-54	16998	71	67	0	7745
CLASSI/LINE	Odon_rnd-5_family-574_s_1	3873	2	2	0	378
CLASSI/LINE	Znev_rnd-1_family-263	14716	1	1	0	70
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17680	14	13	0	2051
CLASSI/LINE	Cpun_rnd-1_family-470	2947	4	3	0	1999
CLASSI/LINE	Cpun_rnd-1_family-1248_s_1	1814	3	3	0	393
CLASSI/LINE	Mbel_rnd-1_family-449_s_2	12700	2	1	0	972
CLASSI/LINE	Mbel_rnd-5_family-4069	16548	1	1	0	64
CLASSI/LINE	Odon_rnd-4_family-2398_s_1_s_0	1565	1	1	0	117
CLASSI/LINE	Cpun_rnd-1_family-70_inc	1039	5	5	0	794
CLASSI/LINE	Mdar_rnd-1_family-41_inc	16750	75	74	0	6347
CLASSI/LINE	Mdar_rnd-1_family-321_s_2	16564	1	1	0	272
CLASSI/LINE	Mdar_rnd-4_family-826	15709	2	2	0	68
CLASSI/LINE	Mdar_rnd-1_family-277_s_2	11355	1	1	0	145
CLASSI/LINE	Csec_rnd-1_family-747	868	9	8	0	989
CLASSI/LINE	Cpun_rnd-1_family-723	4464	237	195	0	242033
CLASSI/LINE	Cpun_rnd-5_family-14970_s_0	12418	24	19	0	11757
CLASSI/LINE	Znev_rnd-1_family-114_s_2	11884	5	5	0	614
CLASSI/LINE	Odon_rnd-1_family-506	16250	3	3	0	218
CLASSI/LINE	Cpun_rnd-1_family-1061	4424	2	2	0	1502
CLASSI/LINE	Mdar_rnd-5_family-123	13760	1	1	0	43
CLASSI/LINE	Cpun_rnd-1_family-853	1640	2	2	0	555
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14027	3	2	0	678
CLASSI/LINE	Mbel_rnd-5_family-5291	3459	5	5	0	356
CLASSI/LINE	Mdar_rnd-1_family-259	218	3	3	0	466
CLASSI/LINE	Csec_rnd-5_family-2076	3226	1	1	0	219
CLASSI/LINE	Rgra_rnd-5_family-4677_s_3_s_1	15698	1	1	0	127
CLASSI/LINE	Znev_rnd-1_family-349_s_1	15338	1	1	0	92
CLASSI/LINE	Mdar_rnd-1_family-421_s_0_s_2	16035	5	5	0	319
CLASSI/LINE	Cpun_rnd-4_family-550	2816	3	3	0	410
CLASSI/LINE	Mdar_rnd-1_family-418_s_1_s_1	16498	1	1	0	139
CLASSI/LINE	Cpun_rnd-5_family-1129	1834	2	2	0	332
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	12694	1	1	0	80
CLASSI/LINE	Mbel_rnd-5_family-3679	16003	11	10	0	1718
CLASSI/LINE	Odon_rnd-5_family-705_s_1	11239	1	1	0	173
CLASSI/LINE	Cpun_rnd-3_family-222_inc	717	3	3	0	1150
CLASSI/LINE	Csec_rnd-1_family-206_s_3_s_2	17541	1	1	0	199
CLASSI/LINE	Mdar_rnd-1_family-131	347	9	9	0	1696
CLASSI/LINE	Mdar_rnd-1_family-128_s_1	16154	3	2	0	289
CLASSI/LINE	Mdar_rnd-1_family-107_inc	675	4	4	0	923
CLASSI/LINE	Odon_rnd-1_family-538_s_1_s_1_s_2	15524	2	2	0	171
CLASSI/LINE	Odon_rnd-1_family-403_s_2_s_0	3558	1	1	0	56
CLASSI/LINE	Mdar_rnd-3_family-694_inc	990	24	21	0	3233
CLASSI/LINE	Mdar_rnd-1_family-119	18106	1	1	0	26
CLASSI/LINE	Odon_rnd-5_family-13587_s_2	16580	10	10	0	1154
CLASSI/LINE	Csec_rnd-5_family-1384	11726	14	10	0	2668
CLASSI/LINE	Rgra_rnd-4_family-437	4264	1	1	0	119
CLASSI/LINE	Cpun_rnd-5_family-3242	4628	719	628	0	360131
CLASSI/LINE	Cpun_rnd-5_family-2095_inc	125	1	1	0	55
CLASSI/LINE	Trin_rnd-1_family-406	4385	1	1	0	250
CLASSI/LINE	Csec_rnd-1_family-626_s_1	467	1	1	0	126
CLASSI/LINE	Cpun_rnd-5_family-323_inc	1502	111	91	0	39117
CLASSI/LINE	Cpun_rnd-4_family-865	5245	54	46	0	18482
CLASSI/LINE	Trin_rnd-1_family-62_s_2_s_2	12285	1	1	0	71
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14378	1	1	0	72
CLASSI/LINE	Znev_rnd-5_family-3349_inc	9012	14	13	0	1286
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15681	1	1	0	136
CLASSI/LINE	Cpun_rnd-5_family-1556_inc	289	6	6	0	627
CLASSI/LINE	Trin_rnd-1_family-442	4262	3	3	0	158
CLASSI/LINE	Cpun_rnd-1_family-649	4017	9	5	0	11505
CLASSI/LINE	Cpun_rnd-4_family-1931_s_1	5261	3	3	0	1087
CLASSI/LINE	Mbel_rnd-1_family-318	17480	9	9	0	641
CLASSI/LINE	Mdar_rnd-1_family-226	15068	6	4	0	497
CLASSI/LINE	Cpun_rnd-4_family-550	2861	5069	4855	0	1258924
CLASSI/LINE	Cpun_rnd-1_family-1440	4493	3172	2791	0	2156816
CLASSI/LINE	Znev_rnd-4_family-1996	12221	1	1	0	88
CLASSI/LINE	Mdar_rnd-1_family-21	16292	1	1	0	56
CLASSI/LINE	Rgra_ltr-1_family-134_inc	3363	1	1	0	183
CLASSI/LINE	Cpun_rnd-5_family-5870_inc	136	1	1	0	113
CLASSI/LINE	Mdar_rnd-4_family-191	21206	179	163	0	25259
